SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
117,Solana,SOL,2020-08-05 23:59:59,1.88812222154,1.70950898919,1.8707357761,1.75454981586,5405764.40284623,30256505.6597196
118,Solana,SOL,2020-08-06 23:59:59,2.22800308367,1.74678344038,1.75454981586,2.20634832732,11143557.0707687,38047323.8161723
119,Solana,SOL,2020-08-07 23:59:59,2.20316566041,1.88557243849,2.20316566041,2.08590263527,8068101.90171604,35970036.8564279
120,Solana,SOL,2020-08-08 23:59:59,2.56958976667,2.02653817064,2.08388935271,2.47362485486,10919229.1805999,42655747.4961301
121,Solana,SOL,2020-08-09 23:59:59,2.70682280561,2.30250117749,2.47155579121,2.6652275038,12107836.8570546,45959454.0071939
122,Solana,SOL,2020-08-10 23:59:59,3.397928851,2.52589777885,2.6652275038,3.13179330211,22863250.6335323,54004593.6510801
123,Solana,SOL,2020-08-11 23:59:59,3.48653462219,2.75363392525,3.13104235382,3.30341929739,36356155.1835573,56963799.6073747
124,Solana,SOL,2020-08-12 23:59:59,3.91616784116,3.10397862294,3.30795784774,3.76975091301,28461706.5886889,65004787.9204578
125,Solana,SOL,2020-08-13 23:59:59,4.1558137393,3.52851962847,3.77070310945,3.75597115712,28236179.4181239,64766752.6195916
126,Solana,SOL,2020-08-14 23:59:59,3.78999667412,3.33265431728,3.76016794504,3.40938766083,18427949.9772839,99684620.8277296
127,Solana,SOL,2020-08-15 23:59:59,3.71994464361,3.16546459239,3.41255512992,3.18379488714,13155762.3719706,93088676.8213831
128,Solana,SOL,2020-08-16 23:59:59,3.47068758818,3.13868790105,3.18540600494,3.38565277366,10395312.8169568,98990653.6220894
129,Solana,SOL,2020-08-17 23:59:59,3.38599860266,3.08798536904,3.38565277366,3.09860770861,10723918.7652425,90597950.4986745
130,Solana,SOL,2020-08-18 23:59:59,3.70991071576,2.89441385094,3.10446912318,3.32997591802,30350144.9435501,103607422.825354
131,Solana,SOL,2020-08-19 23:59:59,3.48386321098,2.83810835571,3.32869596266,2.89904061061,14838388.9157821,91286346.3844131
132,Solana,SOL,2020-08-20 23:59:59,3.43184301093,2.896235885,2.89904061061,3.20826704334,13756478.1507016,101023083.037279
133,Solana,SOL,2020-08-21 23:59:59,3.22328959908,2.91377102658,3.20971758522,2.94366836633,11796735.6331521,92690989.2578399
134,Solana,SOL,2020-08-22 23:59:59,3.19486521065,2.7573269666,2.94530774528,3.02088644284,10296804.8195696,95122114.0144119
135,Solana,SOL,2020-08-23 23:59:59,3.40341502232,3.01883810532,3.02086332122,3.32243106353,11991402.1639282,104616816.094793
136,Solana,SOL,2020-08-24 23:59:59,3.60753946366,3.22443067131,3.31222151588,3.34498605269,15785207.7166973,106162865.723266
137,Solana,SOL,2020-08-25 23:59:59,3.35824746517,3.02771940496,3.34966390621,3.26484998089,13444308.062981,103619131.980434
138,Solana,SOL,2020-08-26 23:59:59,3.79532359202,3.19431082142,3.26604124854,3.55837531339,22147431.4936826,113824141.563725
139,Solana,SOL,2020-08-27 23:59:59,3.85470595952,3.29221387961,3.55784428623,3.44506033395,21031356.3229519,111060306.36774
140,Solana,SOL,2020-08-28 23:59:59,4.30959279879,3.44728103835,3.4524946514,4.0113925268,27212887.5047479,130085569.491252
141,Solana,SOL,2020-08-29 23:59:59,4.10524133898,3.78711222485,4.01421628197,3.96880938889,14585964.4266973,128704139.655732
142,Solana,SOL,2020-08-30 23:59:59,4.70500522426,3.91913232587,3.97001094302,4.43582255875,22220238.7965161,143848364.09318
143,Solana,SOL,2020-08-31 23:59:59,4.87294089972,4.10968130689,4.42167882268,4.78204551788,20950150.2193332,155135267.461776
144,Solana,SOL,2020-09-01 23:59:59,4.94473085292,4.34451591286,4.78105021385,4.34451591286,16944926.9392703,142029235.639603
145,Solana,SOL,2020-09-02 23:59:59,4.35593945918,3.70516399342,4.35269338969,4.16447184085,23655802.3133022,137185056.897479
146,Solana,SOL,2020-09-03 23:59:59,4.44081444343,3.52733985495,4.16877247977,3.52733985495,26473633.5627635,117631513.488068
147,Solana,SOL,2020-09-04 23:59:59,3.8341037395,3.19889427854,3.52339002786,3.54579448415,17729340.0425555,119132915.465114
148,Solana,SOL,2020-09-05 23:59:59,3.66024449385,2.19167495625,3.55098445512,2.59791636472,25062204.6506355,87285369.2146955
149,Solana,SOL,2020-09-06 23:59:59,3.17563730765,2.2881912589,2.60031677575,3.08604269295,20375889.8797486,103685156.764957
150,Solana,SOL,2020-09-07 23:59:59,3.18956012293,2.39149275595,3.0860842934,2.9285280901,17135013.476324,99856838.0760455
151,Solana,SOL,2020-09-08 23:59:59,2.93973633456,2.3986406226,2.92762922888,2.4689767582,10163724.6032389,84805195.3148526
152,Solana,SOL,2020-09-09 23:59:59,3.7517156829,2.38980609128,2.4711781185,3.63637779652,52354542.078401,125895646.215421
153,Solana,SOL,2020-09-10 23:59:59,3.85130856175,3.32080890274,3.63637779652,3.4698368119,31177874.7930509,120996908.90366
154,Solana,SOL,2020-09-11 23:59:59,3.50101275227,3.04017104346,3.46733540035,3.42742826316,17090627.4630998,120434613.072138
155,Solana,SOL,2020-09-12 23:59:59,3.46705217225,3.15072681683,3.41910199191,3.3326599913,10368518.3648969,117103942.771464
156,Solana,SOL,2020-09-13 23:59:59,3.46678153125,3.00540169314,3.33638058136,3.22583906019,15316353.1818696,113349810.373631
157,Solana,SOL,2020-09-14 23:59:59,3.52493434102,3.09417405128,3.23152551803,3.26913320415,21301450.1011828,118987736.46406
158,Solana,SOL,2020-09-15 23:59:59,3.32006712451,2.91847262402,3.26913320415,2.93912067127,11992537.7843944,107710516.414547
159,Solana,SOL,2020-09-16 23:59:59,2.93930742973,2.4538387192,2.93930742973,2.54539877265,24199803.5835456,93917562.6875188
160,Solana,SOL,2020-09-17 23:59:59,2.9341024459,2.37003381923,2.54539877265,2.89187378323,23792219.5131179,107424214.43618
161,Solana,SOL,2020-09-18 23:59:59,3.15931656498,2.7416758717,2.89187378323,3.10794006412,23510207.0958752,116227097.944417
162,Solana,SOL,2020-09-19 23:59:59,3.2534204148,2.97170380689,3.11174686384,3.02889117957,10763972.5896187,113270346.303239
163,Solana,SOL,2020-09-20 23:59:59,3.03287674998,2.72013813681,3.03102848284,2.8709033938,9217295.41412604,107361555.128177
164,Solana,SOL,2020-09-21 23:59:59,3.02693974774,2.50041930346,2.8709033938,2.78250941483,19492893.6246122,104757856.3029
165,Solana,SOL,2020-09-22 23:59:59,2.9943702542,2.66860271189,2.77368774047,2.915519109,18556523.3857526,110493813.334531
166,Solana,SOL,2020-09-23 23:59:59,3.06533837,2.74630293,2.93035489,2.83675707,16096650.33028028,107545200.18238471
167,Solana,SOL,2020-09-24 23:59:59,3.25156306,2.79564658,2.8381205,3.13271463,18993325.64791849,118764707.79699808
168,Solana,SOL,2020-09-25 23:59:59,3.2651654,2.91177164,3.14554425,3.18861239,15935143.49283597,122206478.07352893
169,Solana,SOL,2020-09-26 23:59:59,3.20390555,3.04126653,3.18803034,3.13470267,11018474.88090908,121440587.25937828
170,Solana,SOL,2020-09-27 23:59:59,3.17349913,3.01055105,3.13383751,3.15294678,9734367.88069845,123455190.65342163
171,Solana,SOL,2020-09-28 23:59:59,3.20419115,2.93595445,3.15270485,2.95667817,10950200.85069037,116996606.06382905
172,Solana,SOL,2020-09-29 23:59:59,3.01009535,2.9017903,2.95836068,2.94643322,8821253.14791489,117872307.03014542
173,Solana,SOL,2020-09-30 23:59:59,2.97934849,2.83566951,2.94907405,2.89787636,7767702.10929252,117178459.57132548
174,Solana,SOL,2020-10-01 23:59:59,2.98583389,2.65739801,2.89816187,2.86102773,10825966.25721191,116403066.95333205
175,Solana,SOL,2020-10-02 23:59:59,2.87663497,2.45779116,2.86419729,2.62608296,15856538.99496961,107500110.50109477
176,Solana,SOL,2020-10-03 23:59:59,2.66949457,2.5473028,2.62733511,2.5473028,6155890.57867446,104274635.61227962
177,Solana,SOL,2020-10-04 23:59:59,2.58803611,2.42888892,2.54301234,2.51599459,7075729.47763526,104250459.1504476
178,Solana,SOL,2020-10-05 23:59:59,2.66262353,2.46732033,2.5191348,2.65764391,8105684.0286038,110119117.58235022
179,Solana,SOL,2020-10-06 23:59:59,2.65519989,2.14769193,2.65519989,2.17625031,9739070.719841,90716350.09490736
180,Solana,SOL,2020-10-07 23:59:59,2.39193728,2.09576005,2.17580888,2.29179581,11759752.04495923,96678235.2477901
181,Solana,SOL,2020-10-08 23:59:59,2.43061025,2.02852581,2.29998163,2.36522028,14931921.70481354,100368606.7828738
182,Solana,SOL,2020-10-09 23:59:59,2.62526821,2.31709043,2.36774234,2.53985887,12002959.23561284,107778851.91582133
183,Solana,SOL,2020-10-10 23:59:59,2.59409546,2.40317166,2.53693313,2.40608988,8842883.98002147,102101819.79891624
184,Solana,SOL,2020-10-11 23:59:59,2.45756612,2.34492143,2.40736736,2.42657824,7170646.66388414,102970675.76628862
185,Solana,SOL,2020-10-12 23:59:59,2.69863904,2.41586194,2.42611451,2.58707246,12289968.79120837,109780567.40641767
186,Solana,SOL,2020-10-13 23:59:59,2.58489141,2.34817094,2.58489141,2.40491019,11415736.61057108,104488549.19119287
187,Solana,SOL,2020-10-14 23:59:59,2.4366138,2.24625651,2.40819629,2.31463525,9436238.75624435,100565804.44055878
188,Solana,SOL,2020-10-15 23:59:59,2.33579578,2.20341796,2.31480004,2.26643616,8332482.58866874,98642537.62742521
189,Solana,SOL,2020-10-16 23:59:59,2.2656708,2.12792144,2.26520031,2.1493861,13637728.05365193,93547686.544544
190,Solana,SOL,2020-10-17 23:59:59,2.23830479,2.13240858,2.14563569,2.20184324,6612611.78386479,95830287.75166795
191,Solana,SOL,2020-10-18 23:59:59,2.24884625,2.17832695,2.20274967,2.21426738,6294162.16574452,96370525.3833067
192,Solana,SOL,2020-10-19 23:59:59,2.21351195,2.05321062,2.21337207,2.05807954,8248860.30237032,89572373.35173108
193,Solana,SOL,2020-10-20 23:59:59,2.09786117,1.85415368,2.05810177,1.88867176,13129043.07033953,82671092.68542057
194,Solana,SOL,2020-10-21 23:59:59,2.06620621,1.86123476,1.88861172,1.89037825,19275509.45257168,82745351.05974524
195,Solana,SOL,2020-10-22 23:59:59,2.08243359,1.88981692,1.89037216,1.95565252,11445662.79336236,86579897.07269996
196,Solana,SOL,2020-10-23 23:59:59,1.98477147,1.8533095,1.95706771,1.96003515,11497444.71334744,87263476.2003648
197,Solana,SOL,2020-10-24 23:59:59,1.96165021,1.88234354,1.96003515,1.91182801,7581827.29356544,85116777.84839806
198,Solana,SOL,2020-10-25 23:59:59,1.92294152,1.76864379,1.91182801,1.78745942,9092333.67184322,80026191.61112621
199,Solana,SOL,2020-10-26 23:59:59,1.86298989,1.62936547,1.78745942,1.68546625,13396735.95349503,76302194.43703932
200,Solana,SOL,2020-10-27 23:59:59,1.74540288,1.60528662,1.68546624,1.71023239,14384427.42623876,78274491.4004513
201,Solana,SOL,2020-10-28 23:59:59,1.71902702,1.39457221,1.71023239,1.49005343,17089719.31755684,68228554.8641858
202,Solana,SOL,2020-10-29 23:59:59,1.56689179,1.41242636,1.49005346,1.42893639,8024137.80398694,65429707.3741233
203,Solana,SOL,2020-10-30 23:59:59,1.46731855,1.34221311,1.42893639,1.44133589,8528335.71424465,65997124.65947093
204,Solana,SOL,2020-10-31 23:59:59,1.54932692,1.4298941,1.44133589,1.54069959,6449388.39066769,70546511.16326353
205,Solana,SOL,2020-11-01 23:59:59,1.63790251,1.5135429,1.54069959,1.5998403,6877556.68110791,73254104.4517357
206,Solana,SOL,2020-11-02 23:59:59,1.63017961,1.46769542,1.5998403,1.47407225,6366346.26428922,67496510.0918503
207,Solana,SOL,2020-11-03 23:59:59,1.48050074,1.41218556,1.47407225,1.41223396,6536977.27806969,64772687.2743289
208,Solana,SOL,2020-11-04 23:59:59,1.41289802,1.28186754,1.41223396,1.39225494,11406316.03373677,63882412.77078965
209,Solana,SOL,2020-11-05 23:59:59,1.48617047,1.30382463,1.39225494,1.40521805,8924131.52401733,64476759.51742544
210,Solana,SOL,2020-11-06 23:59:59,1.94070665,1.4000105,1.40521805,1.91374,22547497.1265051,87809005.86384876
211,Solana,SOL,2020-11-07 23:59:59,2.48136883,1.8448312,1.91374,2.03196386,51426099.67867579,93232781.91859989
212,Solana,SOL,2020-11-08 23:59:59,2.26477908,1.97440202,2.03196386,2.15659813,25931043.04138239,98950578.49222584
213,Solana,SOL,2020-11-09 23:59:59,2.18931332,1.95875292,2.15659813,2.02865216,18210625.97270338,93091959.13931833
214,Solana,SOL,2020-11-10 23:59:59,2.30798752,2.01232067,2.02865214,2.247987,16170833.13282796,103163301.09022862
