SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
80,Cosmos,ATOM,2019-06-02 23:59:59,6.36007825605,5.60404463277,5.78004948164,6.35730210423,84717217.7984566,1212264015.77849
81,Cosmos,ATOM,2019-06-03 23:59:59,7.25239135661,6.07565712072,6.35730210423,6.61227706512,212229620.008242,1260884793.10569
82,Cosmos,ATOM,2019-06-04 23:59:59,6.84235520027,5.8147727718,6.606973958,5.91937065328,129719690.68015,1128755550.92025
83,Cosmos,ATOM,2019-06-05 23:59:59,6.2941377632,5.69137777922,5.93830670077,6.18402497724,93898670.0818299,1179222070.88371
84,Cosmos,ATOM,2019-06-06 23:59:59,6.18296213644,5.67955991968,6.17959837256,6.0586812731,78003589.6328156,1155320475.57771
85,Cosmos,ATOM,2019-06-07 23:59:59,6.58248054327,5.93931440063,6.05558457894,6.33933821005,101407236.775851,1208838508.83536
86,Cosmos,ATOM,2019-06-08 23:59:59,6.34846389961,5.98126520221,6.33946027404,6.13837130219,50257189.6219386,1170516442.84468
87,Cosmos,ATOM,2019-06-09 23:59:59,6.19445098147,5.70798906234,6.13679274728,5.87239085796,49629336.6428948,1119797047.07674
88,Cosmos,ATOM,2019-06-10 23:59:59,6.11066915025,5.76683823755,5.85610933555,6.10867819726,61495899.4599062,1164854311.01058
89,Cosmos,ATOM,2019-06-11 23:59:59,6.17241472737,5.80726742099,6.11107986176,5.98365818259,53676890.6857674,1141014439.5444
90,Cosmos,ATOM,2019-06-12 23:59:59,6.27092371839,5.90094066093,5.98371377036,6.13158225336,63690195.4274741,1169221849.71964
91,Cosmos,ATOM,2019-06-13 23:59:59,6.52444934283,6.07606585556,6.1307696272,6.28684897949,67900351.5169566,1198829419.38506
92,Cosmos,ATOM,2019-06-14 23:59:59,6.30153635518,5.9461779036,6.28756430509,6.29939936356,68909618.7662632,1201222632.53473
93,Cosmos,ATOM,2019-06-15 23:59:59,6.30237225625,6.1236494859,6.30237225625,6.20067438393,51688148.4201618,1182396920.25903
94,Cosmos,ATOM,2019-06-16 23:59:59,6.74235665763,6.15850704938,6.20067438393,6.74235665763,70784039.4128385,1285689467.57319
95,Cosmos,ATOM,2019-06-17 23:59:59,7.10371744791,6.47553314367,6.73847198055,7.0172543924,81971935.494124,1338109287.5561
96,Cosmos,ATOM,2019-06-18 23:59:59,7.04142618788,6.49812696158,7.01498750835,6.58598819958,58369435.2688188,1255871810.36753
97,Cosmos,ATOM,2019-06-19 23:59:59,6.81404466004,6.58120036009,6.58586090722,6.64899382333,44465849.9404147,1267886254.42124
98,Cosmos,ATOM,2019-06-20 23:59:59,6.68516703017,6.31076567918,6.64463330068,6.4958607115,62912912.6118187,1238685540.33654
99,Cosmos,ATOM,2019-06-21 23:59:59,6.58589725661,6.35804263869,6.4975444895,6.51558127326,64958852.0155265,1242446023.4787
100,Cosmos,ATOM,2019-06-22 23:59:59,6.92290482509,6.50597164047,6.51920945007,6.69156873632,82497464.6643759,1276004798.12838
101,Cosmos,ATOM,2019-06-23 23:59:59,7.15459559844,6.63129511105,6.68685848659,6.80272565527,68464562.0355958,1297201137.50923
102,Cosmos,ATOM,2019-06-24 23:59:59,6.82362021667,6.54225080041,6.80272565527,6.63957173235,58307067.4248034,1266089570.59826
103,Cosmos,ATOM,2019-06-25 23:59:59,6.72986135943,6.47976063909,6.64396875207,6.57953550994,75054340.3791142,1254641357.05143
104,Cosmos,ATOM,2019-06-26 23:59:59,6.83130966252,6.19926847335,6.57953550994,6.30694478205,115261167.725982,1202661456.6097
105,Cosmos,ATOM,2019-06-27 23:59:59,6.38123030778,5.30781607341,6.30694478205,5.46920795643,138471352.859226,1042914728.87186
106,Cosmos,ATOM,2019-06-28 23:59:59,5.9588984901,5.3815810845,5.47204868031,5.921550088,100518290.481479,1129171143.92534
107,Cosmos,ATOM,2019-06-29 23:59:59,6.15729308998,5.62191355003,5.92473273194,6.07955145227,86786957.6806444,1159300177.46946
108,Cosmos,ATOM,2019-06-30 23:59:59,6.10571573304,5.41343412476,6.07989209806,5.41343412476,83453263.9605233,1032279303.9625
109,Cosmos,ATOM,2019-07-01 23:59:59,5.68314955579,5.15623266549,5.41343412476,5.4626674944,90786814.0473913,1041667538.37571
110,Cosmos,ATOM,2019-07-02 23:59:59,5.63681178352,5.10636034027,5.4588374288,5.34903257054,95698663.6881669,1019998672.10624
111,Cosmos,ATOM,2019-07-03 23:59:59,5.6355808566,5.3315429999,5.34570475257,5.60554327077,87321334.9965703,1068912297.17119
112,Cosmos,ATOM,2019-07-04 23:59:59,5.790026201,5.4907720079,5.6068797166,5.4921541109,67162234.0202232,1047290295.25338
113,Cosmos,ATOM,2019-07-05 23:59:59,5.50367755524,5.3544023111,5.49108307481,5.35871612204,65187396.8796092,1021845213.42768
114,Cosmos,ATOM,2019-07-06 23:59:59,5.49667141089,5.26910424338,5.36036821852,5.29081377627,57677233.1052684,1008897021.09478
115,Cosmos,ATOM,2019-07-07 23:59:59,5.4343220672,5.20676689112,5.29158748364,5.40641979436,53427682.8521531,1030941752.24649
116,Cosmos,ATOM,2019-07-08 23:59:59,5.42967037149,5.13878240899,5.40876404094,5.19136109719,59231942.7012106,989932544.946761
117,Cosmos,ATOM,2019-07-09 23:59:59,5.21603748593,4.91986840472,5.19145694971,5.00828006427,108308604.525268,955021108.532122
118,Cosmos,ATOM,2019-07-10 23:59:59,5.01442359653,4.22957545588,4.99465674886,4.48617614738,137049791.535784,855461927.520161
119,Cosmos,ATOM,2019-07-11 23:59:59,4.65353113401,4.08690277226,4.48755238664,4.3470781769,219122792.057878,828937552.633443
120,Cosmos,ATOM,2019-07-12 23:59:59,4.60085664669,4.22729937444,4.35150635341,4.54036346924,55529844.5387655,865794823.350073
121,Cosmos,ATOM,2019-07-13 23:59:59,4.54996412477,4.15179748905,4.37999626916,4.28013567577,236384357.28687,816172391.576819
122,Cosmos,ATOM,2019-07-14 23:59:59,4.28676512932,3.81820358691,4.28201187128,3.8206832147,237373610.290886,728560118.888781
123,Cosmos,ATOM,2019-07-15 23:59:59,4.43476542756,3.5767048692,3.82520208916,4.18870603488,244025539.054977,798737816.058888
124,Cosmos,ATOM,2019-07-16 23:59:59,4.24995362851,3.55443563861,4.18985161968,3.65094377954,169476662.750171,696192770.927431
125,Cosmos,ATOM,2019-07-17 23:59:59,4.0144901428,3.57263287874,3.64537237674,3.83314413077,194212503.475394,730936271.525172
126,Cosmos,ATOM,2019-07-18 23:59:59,4.17622457336,3.70427065579,3.85054867454,4.11947251699,195747961.252837,785535784.592119
127,Cosmos,ATOM,2019-07-19 23:59:59,4.20336969547,3.83516343369,4.11947251699,3.93525159249,176444670.669604,750406984.031232
128,Cosmos,ATOM,2019-07-20 23:59:59,4.2168897786,3.94014382853,3.94209833334,4.0714198722,178338930.02816,776372700.757681
129,Cosmos,ATOM,2019-07-21 23:59:59,4.32307909911,3.9984592985,4.0714198722,4.22822070864,183003172.165489,806272807.52368
130,Cosmos,ATOM,2019-07-22 23:59:59,4.34048262393,3.90490211569,4.22059667626,3.99982481307,128878764.052025,762720350.67775
131,Cosmos,ATOM,2019-07-23 23:59:59,4.00184799978,3.71374922877,4.00184799978,3.72396924884,122638989.627646,710117883.690096
132,Cosmos,ATOM,2019-07-24 23:59:59,4.06258509548,3.62446550569,3.73259223288,3.91055938085,139544674.157574,745698464.733205
133,Cosmos,ATOM,2019-07-25 23:59:59,4.03309414264,3.81153783241,3.90524855233,3.83499548356,118915408.815244,731289303.099106
134,Cosmos,ATOM,2019-07-26 23:59:59,3.92558803443,3.71428078625,3.82556854308,3.90464201299,116669870.480084,744570091.091809
135,Cosmos,ATOM,2019-07-27 23:59:59,4.01040689447,3.56545154321,3.90170424467,3.6167449447,117266920.129652,689671448.489333
136,Cosmos,ATOM,2019-07-28 23:59:59,3.67036066904,3.50167368574,3.6167449447,3.61775407662,110281448.838633,689863878.280105
137,Cosmos,ATOM,2019-07-29 23:59:59,3.68406621808,3.54942847633,3.61510518066,3.60348118209,119873997.361948,687142202.299313
138,Cosmos,ATOM,2019-07-30 23:59:59,3.66022261273,3.51583819948,3.60382480787,3.59643018477,114588229.152204,685797658.625559
139,Cosmos,ATOM,2019-07-31 23:59:59,3.75239768995,3.59500603656,3.59500603656,3.65856035179,115217466.570496,697645163.201838
140,Cosmos,ATOM,2019-08-01 23:59:59,3.67911479499,3.47721078025,3.65657287813,3.55758812732,68444005.4382134,678390927.315102
141,Cosmos,ATOM,2019-08-02 23:59:59,3.89743845663,3.52548471935,3.55455297759,3.65814349533,106897992.382019,697565673.49411
142,Cosmos,ATOM,2019-08-03 23:59:59,3.79330054832,3.63691203445,3.65519037707,3.70514438943,94736604.1263775,706528200.631044
143,Cosmos,ATOM,2019-08-04 23:59:59,3.77841566466,3.59278446405,3.70265658439,3.61054276338,90515498.9326434,688488764.213787
144,Cosmos,ATOM,2019-08-05 23:59:59,3.87384087677,3.60822682626,3.60822682626,3.79124700757,132794918.023959,722946974.495194
145,Cosmos,ATOM,2019-08-06 23:59:59,3.79645594132,3.50647921721,3.79184422709,3.55488317884,126484098.899695,677875124.911334
146,Cosmos,ATOM,2019-08-07 23:59:59,3.67883180006,3.4685204031,3.54998031066,3.49523873459,127921986.820725,666501618.93035
147,Cosmos,ATOM,2019-08-08 23:59:59,3.4989066516,3.16169360533,3.49523873459,3.26228428473,129180828.071359,622079898.481852
148,Cosmos,ATOM,2019-08-09 23:59:59,3.30665651298,3.08693086647,3.26839048018,3.1395904499,121369452.28236,598683602.618657
149,Cosmos,ATOM,2019-08-10 23:59:59,3.36517766671,3.13692539684,3.1395904499,3.33640746904,131283352.18731,636214332.80646
150,Cosmos,ATOM,2019-08-11 23:59:59,3.52898111583,3.29285590322,3.33874609237,3.52447438602,119824702.112452,672076519.670532
151,Cosmos,ATOM,2019-08-12 23:59:59,3.6361104507,3.33217760969,3.52569474697,3.33217760969,136927300.332668,635407747.528973
152,Cosmos,ATOM,2019-08-13 23:59:59,3.34118656415,3.15099097677,3.33364398997,3.2499278959,130277229.219959,619723677.981711
153,Cosmos,ATOM,2019-08-14 23:59:59,3.28270906119,2.8429622439,3.24689659384,2.8429622439,143341868.808885,542120032.993821
154,Cosmos,ATOM,2019-08-15 23:59:59,2.98869699806,2.72072811141,2.84437125495,2.95067788127,118159630.932202,562660159.761339
155,Cosmos,ATOM,2019-08-16 23:59:59,3.01536990826,2.83209645305,2.94831306285,2.91906712836,128767169.186888,556632354.626994
156,Cosmos,ATOM,2019-08-17 23:59:59,2.94762186844,2.83860254981,2.94762186844,2.90076194627,100937146.365332,553141768.024981
157,Cosmos,ATOM,2019-08-18 23:59:59,2.99467866519,2.86645721122,2.90588375927,2.97660700994,104947554.487112,567604544.837237
158,Cosmos,ATOM,2019-08-19 23:59:59,2.98543472695,2.81412877613,2.98543472695,2.91004563525,120726904.310983,554912060.186595
159,Cosmos,ATOM,2019-08-20 23:59:59,2.92754279009,2.78082062156,2.91004563525,2.88788903919,120939298.581536,550687053.465929
160,Cosmos,ATOM,2019-08-21 23:59:59,2.88445637825,2.60151967492,2.866804842,2.65196047523,130044350.235334,505698203.841699
161,Cosmos,ATOM,2019-08-22 23:59:59,2.74171531215,2.57169698723,2.65196047523,2.71968509861,102851812.54396,518612506.569439
162,Cosmos,ATOM,2019-08-23 23:59:59,2.75960966959,2.5937069636,2.71968509861,2.70451904345,129721582.181858,515720515.182157
163,Cosmos,ATOM,2019-08-24 23:59:59,2.73942357323,2.60900278241,2.69619215616,2.70041485117,106694696.722142,514937893.162108
164,Cosmos,ATOM,2019-08-25 23:59:59,2.74100529376,2.6120988674,2.70041485117,2.61866881335,104651641.593445,499349868.799428
165,Cosmos,ATOM,2019-08-26 23:59:59,2.70225724124,2.59397370528,2.63001421576,2.62464588675,103446660.189518,500489627.597057
166,Cosmos,ATOM,2019-08-27 23:59:59,2.63848581572,2.50321486442,2.61970443944,2.56146934368,123595892.928883,488442591.204988
167,Cosmos,ATOM,2019-08-28 23:59:59,2.60242194642,2.32181792459,2.56910594445,2.32181792459,131788398.842705,442743836.14665
168,Cosmos,ATOM,2019-08-29 23:59:59,2.32986950513,2.16025611179,2.32986950513,2.17472987692,144367075.443942,414695845.911483
169,Cosmos,ATOM,2019-08-30 23:59:59,2.23146236846,2.10545441459,2.17472987692,2.15944537853,99188202.233776,411781268.769539
170,Cosmos,ATOM,2019-08-31 23:59:59,2.17471901576,2.0059233158,2.16154385934,2.03791022578,107053452.789051,388605920.183708
171,Cosmos,ATOM,2019-09-01 23:59:59,2.2264213607,2.01201320101,2.04172709744,2.13834809297,110298863.954337,407758260.314746
172,Cosmos,ATOM,2019-09-02 23:59:59,2.17228308528,2.06760795959,2.13740739204,2.12080661431,117415984.971231,404413303.12781
173,Cosmos,ATOM,2019-09-03 23:59:59,2.22026860555,2.11584322037,2.11987979847,2.16151841899,127964523.864298,412176573.619255
174,Cosmos,ATOM,2019-09-04 23:59:59,2.16343501108,2.03247424306,2.15965269853,2.04781346173,107148222.326078,390494352.790043
175,Cosmos,ATOM,2019-09-05 23:59:59,2.04975199297,1.91099195171,2.04633957675,1.94807818154,113255490.967026,371475987.877437
176,Cosmos,ATOM,2019-09-06 23:59:59,2.25282664701,1.9448010112,1.94807818154,2.04333019871,133395732.458326,389639446.362236
177,Cosmos,ATOM,2019-09-07 23:59:59,2.28747230939,2.03823230548,2.04677810165,2.17576744181,146368018.543536,414893697.540926
178,Cosmos,ATOM,2019-09-08 23:59:59,2.74555139145,2.15943043611,2.17576744181,2.73410250198,196201838.929307,521361738.715381
179,Cosmos,ATOM,2019-09-09 23:59:59,2.96387364997,2.45424755903,2.73410250198,2.74028483236,225072496.58738,522540637.646162
180,Cosmos,ATOM,2019-09-10 23:59:59,2.93408273538,2.53852914329,2.73897744592,2.59430203269,189092870.881409,494703405.427043
181,Cosmos,ATOM,2019-09-11 23:59:59,2.69834477878,2.42453580793,2.59829450311,2.57453633887,144069230.683104,490934316.122803
182,Cosmos,ATOM,2019-09-12 23:59:59,3.20240820495,2.51025066137,2.58155824557,3.08033204747,192961556.702683,587383710.349795
183,Cosmos,ATOM,2019-09-13 23:59:59,3.29810747706,3.0131650262,3.08033204747,3.17357412405,199583059.506694,605163896.400602
184,Cosmos,ATOM,2019-09-14 23:59:59,3.2350476679,2.99997743411,3.1730896317,3.10574757239,173629172.40767,592230157.128238
185,Cosmos,ATOM,2019-09-15 23:59:59,3.54126408231,3.10202702019,3.10519648159,3.44831030061,189272973.537931,657552909.100604
186,Cosmos,ATOM,2019-09-16 23:59:59,3.56308811442,3.17976494283,3.44485196105,3.31944267892,180803359.726127,632979343.457121
187,Cosmos,ATOM,2019-09-17 23:59:59,3.44162024223,3.21577199536,3.32859002316,3.32242571553,177431367.137138,633548174.052359
188,Cosmos,ATOM,2019-09-18 23:59:59,3.39695192087,3.26484053478,3.31446543518,3.31005470378,163496341.507913,631189165.130427
189,Cosmos,ATOM,2019-09-19 23:59:59,3.30733296435,2.94359913139,3.30733296435,3.13026299142,184157574.555826,596904964.119403
190,Cosmos,ATOM,2019-09-20 23:59:59,3.25675268758,3.07877669403,3.13801465172,3.18497559097,148024573.389986,607338024.332167
191,Cosmos,ATOM,2019-09-21 23:59:59,3.28811067569,3.03576866312,3.18329515286,3.0745274923,146995495.083367,586276848.784177
192,Cosmos,ATOM,2019-09-22 23:59:59,3.08359618127,2.81415441539,3.07432696598,2.91050739555,140188583.870659,555000112.537486
193,Cosmos,ATOM,2019-09-23 23:59:59,2.91930583122,2.58006080856,2.91930583122,2.58006080856,129682436.324865,491987768.625396
194,Cosmos,ATOM,2019-09-24 23:59:59,2.66134937166,2.09334476339,2.58265458701,2.24180321282,188249040.512761,427485955.646191
195,Cosmos,ATOM,2019-09-25 23:59:59,2.42274567308,2.16302365392,2.23331716698,2.30359456175,177658028.051735,439268851.529716
196,Cosmos,ATOM,2019-09-26 23:59:59,2.35282204559,2.08797947389,2.30097664682,2.22199401146,140448612.822139,423708569.957054
197,Cosmos,ATOM,2019-09-27 23:59:59,2.29305753757,2.17121237082,2.22432537494,2.29135375021,113206441.083057,436934670.282612
198,Cosmos,ATOM,2019-09-28 23:59:59,2.31076742055,2.21160744793,2.29003035421,2.28218687384,96812584.3887317,435186652.935277
199,Cosmos,ATOM,2019-09-29 23:59:59,2.28822887214,2.11768487542,2.27665381312,2.20649704869,106690214.85566,420753478.314103
200,Cosmos,ATOM,2019-09-30 23:59:59,2.65153224683,2.18764643051,2.20690717846,2.6303186367,136780366.819036,501571355.430995
201,Cosmos,ATOM,2019-10-01 23:59:59,2.64680331963,2.49425760983,2.64680331963,2.55040502536,118931113.08264,486332753.613735
202,Cosmos,ATOM,2019-10-02 23:59:59,2.61773908512,2.44156855611,2.55040502536,2.60399825376,116200105.827001,496552362.68902
203,Cosmos,ATOM,2019-10-03 23:59:59,2.65681005878,2.51711668018,2.60571107101,2.58155617324,112791728.23786,492272917.38226
204,Cosmos,ATOM,2019-10-04 23:59:59,2.61607975395,2.49816350812,2.57912806702,2.58606990371,93827666.7477323,493133633.600554
