SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
39,Tether,USDT,2015-04-10 23:59:59,1.0,1.0,1.0,1.0,470.2340087890625,251600.0
40,Tether,USDT,2015-04-11 23:59:59,1.0,1.0,1.0,1.0,2868.800048828125,251600.0
41,Tether,USDT,2015-04-12 23:59:59,1.0,1.0,1.0,1.0,1970.7900390625,251600.0
42,Tether,USDT,2015-04-13 23:59:59,1.0,1.0,1.0,1.0,46026.0,251600.0
43,Tether,USDT,2015-04-14 23:59:59,1.0,1.0,1.0,1.0,50323.80078125,251600.0
44,Tether,USDT,2015-04-15 23:59:59,1.0,1.0,1.0,1.0,40700.19921875,251600.0
45,Tether,USDT,2015-04-16 23:59:59,1.0,1.0,1.0,1.0,46909.19921875,251600.0
46,Tether,USDT,2015-04-17 23:59:59,1.0,1.0,1.0,1.0,50.48160171508789,251600.0
47,Tether,USDT,2015-04-18 23:59:59,1.0,1.0,1.0,1.0,48.97309875488281,251600.0
48,Tether,USDT,2015-04-19 23:59:59,1.0,1.0,1.0,1.0,21.92639923095703,251600.0
49,Tether,USDT,2015-04-20 23:59:59,1.0,1.0,1.0,1.0,38.263999938964844,251600.0
50,Tether,USDT,2015-04-21 23:59:59,1.0,1.0,1.0,1.0,85932.703125,251600.0
51,Tether,USDT,2015-04-22 23:59:59,1.0,1.0,1.0,1.0,40305.6015625,251600.0
52,Tether,USDT,2015-04-23 23:59:59,1.0,1.0,1.0,1.0,21632.0,251600.0
53,Tether,USDT,2015-04-24 23:59:59,1.0,1.0,1.0,1.0,20261.80078125,251600.0
54,Tether,USDT,2015-04-25 23:59:59,1.0,1.0,1.0,1.0,26.462299346923828,251600.0
55,Tether,USDT,2015-04-26 23:59:59,1.0,1.0,1.0,1.0,555.43701171875,251600.0
56,Tether,USDT,2015-04-27 23:59:59,1.0,1.0,1.0,1.0,17806.19921875,251600.0
57,Tether,USDT,2015-04-28 23:59:59,1.0,1.0,1.0,1.0,42628.1015625,251600.0
58,Tether,USDT,2015-04-29 23:59:59,1.0,1.0,1.0,1.0,12.186300277709961,251600.0
59,Tether,USDT,2015-04-30 23:59:59,1.0,1.0,1.0,1.0,613.0689697265625,251600.0
60,Tether,USDT,2015-05-01 23:59:59,1.0,1.0,1.0,1.0,48.37969970703125,251600.0
61,Tether,USDT,2015-05-02 23:59:59,1.0,1.0,1.0,1.0,3.993489980697632,251600.0
62,Tether,USDT,2015-05-03 23:59:59,1.0,1.0,1.0,1.0,1517.8699951171875,251600.0
63,Tether,USDT,2015-05-04 23:59:59,1.0,1.0,1.0,1.0,83170.796875,251600.0
64,Tether,USDT,2015-05-05 23:59:59,1.0,1.0,1.0,1.0,21.428600311279297,251600.0
65,Tether,USDT,2015-05-06 23:59:59,1.0,1.0,1.0,1.0,10.18809986114502,251600.0
66,Tether,USDT,2015-05-07 23:59:59,1.0,1.0,1.0,1.0,120.47699737548828,251600.0
67,Tether,USDT,2015-05-08 23:59:59,1.0,1.0,1.0,1.0,545.5029907226562,251600.0
68,Tether,USDT,2015-05-09 23:59:59,1.0,1.0,1.0,1.0,170.76600646972656,251600.0
69,Tether,USDT,2015-05-10 23:59:59,1.0,1.0,1.0,1.0,2466.1298828125,251600.0
70,Tether,USDT,2015-05-11 23:59:59,1.0,1.0,1.0,1.0,583.8309936523438,251600.0
71,Tether,USDT,2015-05-12 23:59:59,1.0,1.0,1.0,1.0,5.220890045166016,251600.0
72,Tether,USDT,2015-05-13 23:59:59,1.0,1.0,1.0,1.0,0.11049699783325195,251600.0
73,Tether,USDT,2015-05-14 23:59:59,1.0,1.0,1.0,1.0,2184.610107421875,251600.0
74,Tether,USDT,2015-05-15 23:59:59,1.0,1.0,1.0,1.0,92.11949920654297,251600.0
75,Tether,USDT,2015-05-16 23:59:59,1.0,1.0,1.0,1.0,297.447998046875,251600.0
76,Tether,USDT,2015-05-17 23:59:59,1.0,1.0,1.0,1.0,682.9249877929688,251600.0
77,Tether,USDT,2015-05-18 23:59:59,1.0,1.0,1.0,1.0,31.38680076599121,451600.0
78,Tether,USDT,2015-05-19 23:59:59,1.0,1.0,1.0,1.0,25358.69921875,451600.0
79,Tether,USDT,2015-05-20 23:59:59,1.0,1.0,1.0,1.0,21978.900390625,451600.0
80,Tether,USDT,2015-05-21 23:59:59,1.0,1.0,1.0,1.0,53849.1015625,451600.0
81,Tether,USDT,2015-05-22 23:59:59,1.0,1.0,1.0,1.0,20209.30078125,451600.0
82,Tether,USDT,2015-05-23 23:59:59,1.0,1.0,1.0,1.0,30.01650047302246,451600.0
83,Tether,USDT,2015-05-24 23:59:59,1.0,1.0,1.0,1.0,5381.64013671875,451600.0
84,Tether,USDT,2015-05-25 23:59:59,1.0,1.0,1.0,1.0,2845.860107421875,451600.0
85,Tether,USDT,2015-05-26 23:59:59,1.0,1.0,1.0,1.0,1243.75,451600.0
86,Tether,USDT,2015-05-27 23:59:59,1.0,1.0,1.0,1.0,28001.69921875,451600.0
87,Tether,USDT,2015-05-28 23:59:59,1.0,1.0,1.0,1.0,70611.5,451600.0
88,Tether,USDT,2015-05-29 23:59:59,1.0,1.0,1.0,1.0,16640.400390625,451600.0
89,Tether,USDT,2015-05-30 23:59:59,1.0,1.0,1.0,1.0,12447.900390625,451600.0
90,Tether,USDT,2015-05-31 23:59:59,1.0,1.0,1.0,1.0,2522.3798828125,451600.0
91,Tether,USDT,2015-06-01 23:59:59,1.0,1.0,1.0,1.0,40887.3984375,451600.0
92,Tether,USDT,2015-06-02 23:59:59,1.0,1.0,1.0,1.0,75455.703125,451600.0
93,Tether,USDT,2015-06-03 23:59:59,1.0,1.0,1.0,1.0,24994.19921875,451600.0
94,Tether,USDT,2015-06-04 23:59:59,1.0,1.0,1.0,1.0,151.84300231933594,451600.0
95,Tether,USDT,2015-06-05 23:59:59,1.0,1.0,1.0,1.0,21.511199951171875,451600.0
96,Tether,USDT,2015-06-06 23:59:59,1.0,1.0,1.0,1.0,30.22249984741211,451600.0
97,Tether,USDT,2015-06-07 23:59:59,1.0,1.0,1.0,1.0,1547.449951171875,451600.0
98,Tether,USDT,2015-06-08 23:59:59,1.0,1.0,1.0,1.0,126.15699768066406,451600.0
99,Tether,USDT,2015-06-09 23:59:59,1.0,1.0,1.0,1.0,323.2120056152344,451600.0
100,Tether,USDT,2015-06-10 23:59:59,1.0,1.0,1.0,1.0,45550.8984375,451600.0
101,Tether,USDT,2015-06-11 23:59:59,1.0,1.0,1.0,1.0,50162.3984375,451600.0
102,Tether,USDT,2015-06-12 23:59:59,1.0,1.0,1.0,1.0,41981.0,451600.0
103,Tether,USDT,2015-06-13 23:59:59,1.0,1.0,1.0,1.0,1635.9300537109375,451600.0
104,Tether,USDT,2015-06-14 23:59:59,1.0,1.0,1.0,1.0,1348.7099609375,451600.0
105,Tether,USDT,2015-06-15 23:59:59,1.0,1.0,1.0,1.0,262077.0,451600.0
106,Tether,USDT,2015-06-16 23:59:59,1.0,1.0,1.0,1.0,204282.0,451600.0
107,Tether,USDT,2015-06-17 23:59:59,1.0,1.0,1.0,1.0,7822.330078125,451600.0
108,Tether,USDT,2015-06-18 23:59:59,1.0,1.0,1.0,1.0,33803.6015625,451600.0
109,Tether,USDT,2015-06-19 23:59:59,1.0,1.0,1.0,1.0,10983.2001953125,451600.0
110,Tether,USDT,2015-06-20 23:59:59,1.0,1.0,1.0,1.0,2423.97998046875,451600.0
111,Tether,USDT,2015-06-21 23:59:59,1.0,1.0,1.0,1.0,370.87799072265625,451600.0
112,Tether,USDT,2015-06-22 23:59:59,1.0,1.0,1.0,1.0,403.5610046386719,451600.0
113,Tether,USDT,2015-06-23 23:59:59,1.0,1.0,1.0,1.0,19972.69921875,451600.0
114,Tether,USDT,2015-06-24 23:59:59,1.0,1.0,1.0,1.0,633456.0,451600.0
115,Tether,USDT,2015-06-25 23:59:59,1.0,1.0,1.0,1.0,63844.80078125,451600.0
116,Tether,USDT,2015-06-26 23:59:59,1.0,1.0,1.0,1.0,3128.969970703125,451600.0
117,Tether,USDT,2015-06-27 23:59:59,1.0,1.0,1.0,1.0,668536.0,451600.0
118,Tether,USDT,2015-06-28 23:59:59,1.0,1.0,1.0,1.0,409.44000244140625,451600.0
119,Tether,USDT,2015-06-29 23:59:59,1.0,1.0,1.0,1.0,3121.3798828125,451600.0
120,Tether,USDT,2015-06-30 23:59:59,1.0,1.0,1.0,1.0,472575.0,451600.0
121,Tether,USDT,2015-07-01 23:59:59,1.0,1.0,1.0,1.0,110325.0,451600.0
122,Tether,USDT,2015-07-02 23:59:59,1.0,1.0,1.0,1.0,1436.3900146484375,451600.0
123,Tether,USDT,2015-07-03 23:59:59,1.0,1.0,1.0,1.0,14061.2998046875,451600.0
124,Tether,USDT,2015-07-04 23:59:59,1.0,1.0,1.0,1.0,100.02200317382812,451600.0
125,Tether,USDT,2015-07-05 23:59:59,1.0,1.0,1.0,1.0,8107.27978515625,451600.0
126,Tether,USDT,2015-07-06 23:59:59,1.0,1.0,1.0,1.0,652389.0,451600.0
127,Tether,USDT,2015-07-07 23:59:59,1.0,1.0,1.0,1.0,34946.1015625,451600.0
128,Tether,USDT,2015-07-08 23:59:59,1.0,1.0,1.0,1.0,1632.5799560546875,451600.0
129,Tether,USDT,2015-07-09 23:59:59,1.0,1.0,1.0,1.0,516.1849975585938,451600.0
130,Tether,USDT,2015-07-10 23:59:59,1.0,1.0,1.0,1.0,1065.3900146484375,451600.0
131,Tether,USDT,2015-07-11 23:59:59,1.0,1.0,1.0,1.0,1621.97998046875,451600.0
132,Tether,USDT,2015-07-12 23:59:59,1.0,1.0,1.0,1.0,3187.449951171875,451600.0
133,Tether,USDT,2015-07-13 23:59:59,1.0,1.0,1.0,1.0,242557.0,451600.0
134,Tether,USDT,2015-07-14 23:59:59,1.0,1.0,1.0,1.0,31441.69921875,451600.0
135,Tether,USDT,2015-07-15 23:59:59,1.0,1.0,1.0,1.0,1131.719970703125,451600.0
136,Tether,USDT,2015-07-16 23:59:59,1.0,1.0,1.0,1.0,33531.8984375,451600.0
137,Tether,USDT,2015-07-17 23:59:59,1.0,1.0,1.0,1.0,665897.0,451600.0
138,Tether,USDT,2015-07-18 23:59:59,1.0,1.0,1.0,1.0,50531.80078125,451600.0
139,Tether,USDT,2015-07-19 23:59:59,1.0,1.0,1.0,1.0,2708.93994140625,451600.0
140,Tether,USDT,2015-07-20 23:59:59,1.0,1.0,1.0,1.0,658.780029296875,451600.0
141,Tether,USDT,2015-07-21 23:59:59,1.0,1.0,1.0,1.0,5796.419921875,451600.0
142,Tether,USDT,2015-07-22 23:59:59,1.0,1.0,1.0,1.0,506.54998779296875,451600.0
143,Tether,USDT,2015-07-23 23:59:59,1.0,1.0,1.0,1.0,4233.580078125,451600.0
144,Tether,USDT,2015-07-24 23:59:59,1.0,1.0,1.0,1.0,32139.80078125,451600.0
145,Tether,USDT,2015-07-25 23:59:59,1.0,1.0,1.0,1.0,521.3359985351562,451600.0
146,Tether,USDT,2015-07-26 23:59:59,1.0,1.0,1.0,1.0,24.99970054626465,451600.0
147,Tether,USDT,2015-07-27 23:59:59,1.0,1.0,1.0,1.0,2250.85009765625,451600.0
148,Tether,USDT,2015-07-28 23:59:59,1.0,1.0,1.0,1.0,50302.69921875,451600.0
149,Tether,USDT,2015-07-29 23:59:59,1.0,1.0,1.0,1.0,404935.0,451600.0
150,Tether,USDT,2015-07-30 23:59:59,1.0,1.0,1.0,1.0,28284.69921875,451600.0
151,Tether,USDT,2015-07-31 23:59:59,1.0,1.0,1.0,1.0,110.27799987792969,451600.0
152,Tether,USDT,2015-08-01 23:59:59,1.0,1.0,1.0,1.0,1765.739990234375,451600.0
153,Tether,USDT,2015-08-02 23:59:59,1.0,1.0,1.0,1.0,4443.419921875,451600.0
154,Tether,USDT,2015-08-03 23:59:59,1.0,1.0,1.0,1.0,258279.0,451600.0
155,Tether,USDT,2015-08-04 23:59:59,1.0,1.0,1.0,1.0,4182.0498046875,451600.0
156,Tether,USDT,2015-08-05 23:59:59,1.0,1.0,1.0,1.0,11013.2998046875,451600.0
157,Tether,USDT,2015-08-06 23:59:59,1.0,1.0,1.0,1.0,15978.7001953125,451600.0
158,Tether,USDT,2015-08-07 23:59:59,1.0,1.0,1.0,1.0,189055.0,451600.0
159,Tether,USDT,2015-08-08 23:59:59,1.0,1.0,1.0,1.0,2229.169921875,451600.0
160,Tether,USDT,2015-08-09 23:59:59,1.0,1.0,1.0,1.0,656.8989868164062,451600.0
161,Tether,USDT,2015-08-10 23:59:59,1.0,1.0,1.0,1.0,152265.0,451600.0
162,Tether,USDT,2015-08-11 23:59:59,1.0,1.0,1.0,1.0,526.4130249023438,451600.0
163,Tether,USDT,2015-08-12 23:59:59,1.0,1.0,1.0,1.0,1602.3399658203125,451600.0
164,Tether,USDT,2015-08-13 23:59:59,1.0,1.0,1.0,1.0,1521.3499755859375,451600.0
165,Tether,USDT,2015-08-14 23:59:59,1.0,1.0,1.0,1.0,2346.280029296875,451600.0
166,Tether,USDT,2015-08-15 23:59:59,1.0,1.0,1.0,1.0,4232.47021484375,451600.0
167,Tether,USDT,2015-08-16 23:59:59,1.0,1.0,1.0,1.0,1643.8199462890625,451600.0
168,Tether,USDT,2015-08-17 23:59:59,1.0,1.0,1.0,1.0,20941.599609375,451600.0
169,Tether,USDT,2015-08-18 23:59:59,1.0,1.0,1.0,1.0,65245.5,451600.0
170,Tether,USDT,2015-08-19 23:59:59,1.0,1.0,1.0,1.0,157207.0,451600.0
171,Tether,USDT,2015-08-20 23:59:59,1.0,1.0,1.0,1.0,2840.85009765625,451600.0
172,Tether,USDT,2015-08-21 23:59:59,1.0,1.0,1.0,1.0,5956.6201171875,451600.0
173,Tether,USDT,2015-08-22 23:59:59,1.0,1.0,1.0,1.0,1296.3299560546875,451600.0
174,Tether,USDT,2015-08-23 23:59:59,1.0,1.0,1.0,1.0,2274.5,451600.0
175,Tether,USDT,2015-08-24 23:59:59,1.0,1.0,1.0,1.0,73636.796875,451600.0
176,Tether,USDT,2015-08-25 23:59:59,1.0,1.0,1.0,1.0,433444.0,451600.0
177,Tether,USDT,2015-08-26 23:59:59,1.0,1.0,1.0,1.0,1643.050048828125,451600.0
178,Tether,USDT,2015-08-27 23:59:59,1.0,1.0,1.0,1.0,2445.860107421875,451600.0
179,Tether,USDT,2015-08-28 23:59:59,1.0,1.0,1.0,1.0,6212.60986328125,451600.0
180,Tether,USDT,2015-08-29 23:59:59,1.0,1.0,1.0,1.0,1207.47998046875,451600.0
181,Tether,USDT,2015-08-30 23:59:59,1.0,1.0,1.0,1.0,3319.169921875,451600.0
182,Tether,USDT,2015-08-31 23:59:59,1.0,1.0,1.0,1.0,7021.68994140625,451600.0
183,Tether,USDT,2015-09-01 23:59:59,1.0,1.0,1.0,1.0,6135.6201171875,451600.0
184,Tether,USDT,2015-09-02 23:59:59,1.0,1.0,1.0,1.0,1710.0400390625,451600.0
185,Tether,USDT,2015-09-03 23:59:59,1.0,1.0,1.0,1.0,889.6329956054688,451600.0
186,Tether,USDT,2015-09-04 23:59:59,1.0,1.0,1.0,1.0,672.1329956054688,451600.0
187,Tether,USDT,2015-09-05 23:59:59,1.0,1.0,1.0,1.0,13466.7998046875,451600.0
188,Tether,USDT,2015-09-06 23:59:59,1.0,1.0,1.0,1.0,17950.5,451600.0
189,Tether,USDT,2015-09-07 23:59:59,1.0,1.0,1.0,1.0,22316.0,451600.0
190,Tether,USDT,2015-09-08 23:59:59,1.0,1.0,1.0,1.0,2962.64990234375,451600.0
191,Tether,USDT,2015-09-09 23:59:59,1.0,1.0,1.0,1.0,106307.0,451600.0
192,Tether,USDT,2015-09-10 23:59:59,1.0,1.0,1.0,1.0,9264.5498046875,451600.0
193,Tether,USDT,2015-09-11 23:59:59,1.0,1.0,1.0,1.0,29212.80078125,451600.0
194,Tether,USDT,2015-09-12 23:59:59,1.0,1.0,1.0,1.0,4331.169921875,451600.0
195,Tether,USDT,2015-09-13 23:59:59,1.0,1.0,1.0,1.0,695.7030029296875,451600.0
196,Tether,USDT,2015-09-14 23:59:59,1.0,1.0,1.0,1.0,227.9510040283203,451600.0
197,Tether,USDT,2015-09-15 23:59:59,1.0,1.0,1.0,1.0,71981.796875,451600.0
198,Tether,USDT,2015-09-16 23:59:59,1.0,1.0,1.0,1.0,52821.1015625,451600.0
199,Tether,USDT,2015-09-17 23:59:59,1.0,1.0,1.0,1.0,28268.0,451600.0
200,Tether,USDT,2015-09-18 23:59:59,1.0,1.0,1.0,1.0,15623.5,451600.0
201,Tether,USDT,2015-09-19 23:59:59,1.0,1.0,1.0,1.0,820.9739990234375,451600.0
202,Tether,USDT,2015-09-20 23:59:59,1.0,1.0,1.0,1.0,112.47699737548828,451600.0
203,Tether,USDT,2015-09-21 23:59:59,1.0,1.0,1.0,1.0,9470.169921875,451600.0
204,Tether,USDT,2015-09-22 23:59:59,1.0,1.0,1.0,1.0,19998.30078125,451600.0
205,Tether,USDT,2015-09-23 23:59:59,1.0,1.0,1.0,1.0,5751.47021484375,451600.0
206,Tether,USDT,2015-09-24 23:59:59,1.0,1.0,1.0,1.0,103489.0,451600.0
207,Tether,USDT,2015-09-25 23:59:59,1.0,1.0,1.0,1.0,608.1610107421875,451600.0
208,Tether,USDT,2015-09-26 23:59:59,1.0,1.0,1.0,1.0,528.2260131835938,451600.0
209,Tether,USDT,2015-09-27 23:59:59,1.0,1.0,1.0,1.0,1997.5799560546875,451600.0
210,Tether,USDT,2015-09-28 23:59:59,1.0,1.0,1.0,1.0,394927.0,451600.0
211,Tether,USDT,2015-09-29 23:59:59,1.0,1.0,1.0,1.0,419071.0,451600.0
212,Tether,USDT,2015-09-30 23:59:59,1.0,1.0,1.0,1.0,142982.0,451600.0
213,Tether,USDT,2015-10-01 23:59:59,1.0,1.0,1.0,1.0,178994.0,451600.0
214,Tether,USDT,2015-10-02 23:59:59,1.0,1.0,1.0,1.0,14618.7998046875,451600.0
215,Tether,USDT,2015-10-03 23:59:59,1.0,1.0,1.0,1.0,368077.0,451600.0
216,Tether,USDT,2015-10-04 23:59:59,1.0,1.0,1.0,1.0,3458.9599609375,451600.0
217,Tether,USDT,2015-10-05 23:59:59,1.0,1.0,1.0,1.0,17653.599609375,451600.0
218,Tether,USDT,2015-10-06 23:59:59,1.0,1.0,1.0,1.0,55914.0,451600.0
219,Tether,USDT,2015-10-07 23:59:59,1.0,1.0,1.0,1.0,8055.10986328125,451600.0
220,Tether,USDT,2015-10-08 23:59:59,1.0,1.0,1.0,1.0,5197.35986328125,451600.0
221,Tether,USDT,2015-10-09 23:59:59,1.0,1.0,1.0,1.0,1830.0400390625,451600.0
222,Tether,USDT,2015-10-10 23:59:59,1.0,1.0,1.0,1.0,116.65299987792969,451600.0
223,Tether,USDT,2015-10-11 23:59:59,1.0,1.0,1.0,1.0,47945.80078125,451600.0
224,Tether,USDT,2015-10-12 23:59:59,1.0,1.0,1.0,1.0,25978.19921875,451600.0
225,Tether,USDT,2015-10-13 23:59:59,1.0,1.0,1.0,1.0,122426.0,451600.0
226,Tether,USDT,2015-10-14 23:59:59,1.0,1.0,1.0,1.0,10377.5,451600.0
227,Tether,USDT,2015-10-15 23:59:59,1.0,1.0,1.0,1.0,98815.3984375,451600.0
228,Tether,USDT,2015-10-16 23:59:59,1.0,1.0,1.0,1.0,37796.19921875,451600.0
229,Tether,USDT,2015-10-17 23:59:59,1.0,1.0,1.0,1.0,3696.639892578125,451600.0
230,Tether,USDT,2015-10-18 23:59:59,1.0,1.0,1.0,1.0,3108.14990234375,451600.0
231,Tether,USDT,2015-10-19 23:59:59,1.0,1.0,1.0,1.0,6588.85009765625,451600.0
232,Tether,USDT,2015-10-20 23:59:59,1.0,1.0,1.0,1.0,30334.80078125,451600.0
233,Tether,USDT,2015-10-21 23:59:59,1.0,1.0,1.0,1.0,42472.3984375,451600.0
234,Tether,USDT,2015-10-22 23:59:59,1.0,1.0,1.0,1.0,76060.703125,451600.0
235,Tether,USDT,2015-10-23 23:59:59,1.0,1.0,1.0,1.0,115132.0,451600.0
236,Tether,USDT,2015-10-24 23:59:59,1.0,1.0,1.0,1.0,73679.296875,451600.0
237,Tether,USDT,2015-10-25 23:59:59,1.0,1.0,1.0,1.0,191596.0,451600.0
238,Tether,USDT,2015-10-26 23:59:59,1.0,1.0,1.0,1.0,40692.3984375,451600.0
239,Tether,USDT,2015-10-27 23:59:59,1.0,1.0,1.0,1.0,51399.6015625,451600.0
240,Tether,USDT,2015-10-28 23:59:59,1.0,1.0,1.0,1.0,64487.80078125,451600.0
241,Tether,USDT,2015-10-29 23:59:59,1.0,1.0,1.0,1.0,227491.0,451600.0
242,Tether,USDT,2015-10-30 23:59:59,1.0,1.0,1.0,1.0,26909.099609375,451600.0
243,Tether,USDT,2015-10-31 23:59:59,1.0,1.0,1.0,1.0,26367.30078125,451600.0
244,Tether,USDT,2015-11-01 23:59:59,1.0,1.0,1.0,1.0,4505.60009765625,451600.0
245,Tether,USDT,2015-11-02 23:59:59,1.0,1.0,1.0,1.0,15844.5,451600.0
246,Tether,USDT,2015-11-03 23:59:59,1.0,1.0,1.0,1.0,90103.0,451600.0
247,Tether,USDT,2015-11-04 23:59:59,1.0,1.0,1.0,1.0,181021.0,451600.0
248,Tether,USDT,2015-11-05 23:59:59,1.0,1.0,1.0,1.0,226537.0,451600.0
249,Tether,USDT,2015-11-06 23:59:59,1.0,1.0,1.0,1.0,372540.0,451600.0
250,Tether,USDT,2015-11-07 23:59:59,1.0,1.0,1.0,1.0,999501.0,451600.0
251,Tether,USDT,2015-11-08 23:59:59,1.0,1.0,1.0,1.0,143097.0,451600.0
252,Tether,USDT,2015-11-09 23:59:59,1.0,1.0,1.0,1.0,18567.80078125,451600.0
253,Tether,USDT,2015-11-10 23:59:59,1.0,1.0,1.0,1.0,14721.599609375,451600.0
254,Tether,USDT,2015-11-11 23:59:59,1.0,1.0,1.0,1.0,34324.0,451600.0
255,Tether,USDT,2015-11-12 23:59:59,1.0,1.0,1.0,1.0,34993.6015625,451600.0
256,Tether,USDT,2015-11-13 23:59:59,1.0,1.0,1.0,1.0,49616.80078125,451600.0
257,Tether,USDT,2015-11-14 23:59:59,1.0,1.0,1.0,1.0,28995.30078125,451600.0
258,Tether,USDT,2015-11-15 23:59:59,1.0,1.0,1.0,1.0,33393.19921875,451600.0
259,Tether,USDT,2015-11-16 23:59:59,1.0,1.0,1.0,1.0,10552.900390625,451600.0
260,Tether,USDT,2015-11-17 23:59:59,1.0,1.0,1.0,1.0,25692.900390625,451600.0
261,Tether,USDT,2015-11-18 23:59:59,1.0,1.0,1.0,1.0,6058.27001953125,451600.0
262,Tether,USDT,2015-11-19 23:59:59,1.0,1.0,1.0,1.0,18890.5,451600.0
263,Tether,USDT,2015-11-20 23:59:59,1.0,1.0,1.0,1.0,10002.5,451600.0
264,Tether,USDT,2015-11-21 23:59:59,1.0,1.0,1.0,1.0,6455.9501953125,451600.0
265,Tether,USDT,2015-11-22 23:59:59,1.0,1.0,1.0,1.0,5443.27001953125,451600.0
266,Tether,USDT,2015-11-23 23:59:59,1.0,1.0,1.0,1.0,25499.0,451600.0
267,Tether,USDT,2015-11-24 23:59:59,1.0,1.0,1.0,1.0,11121.2998046875,451600.0
268,Tether,USDT,2015-11-25 23:59:59,1.0,1.0,1.0,1.0,6874.56005859375,451600.0
269,Tether,USDT,2015-11-26 23:59:59,1.0,1.0,1.0,1.0,20800.0,451600.0
270,Tether,USDT,2015-11-27 23:59:59,1.0,1.0,1.0,1.0,8252.7900390625,451600.0
271,Tether,USDT,2015-11-28 23:59:59,1.0,1.0,1.0,1.0,22508.30078125,451600.0
