SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
15,Litecoin,LTC,2013-05-13 23:59:59,3.373430013656616,3.1989500522613525,3.260890007019043,3.2798399925231934,0.0,57790879.1952
16,Litecoin,LTC,2013-05-14 23:59:59,3.331850051879883,2.7771999835968018,3.2810099124908447,2.8243000507354736,0.0,49847567.579
17,Litecoin,LTC,2013-05-15 23:59:59,3.0358200073242188,2.6392500400543213,2.8239901065826416,2.9354500770568848,0.0,51891652.211
18,Litecoin,LTC,2013-05-16 23:59:59,2.96766996383667,2.685110092163086,2.9297399520874023,2.9191200733184814,0.0,51685880.3376
19,Litecoin,LTC,2013-05-17 23:59:59,3.335330009460449,2.87076997756958,2.8914198875427246,3.1860899925231934,0.0,56498073.7257
20,Litecoin,LTC,2013-05-18 23:59:59,3.3637499809265137,3.130880117416382,3.1986498832702637,3.2949299812316895,0.0,58518793.7122
21,Litecoin,LTC,2013-05-19 23:59:59,3.4123098850250244,3.187880039215088,3.3020501136779785,3.303489923477173,0.0,58760676.4145
22,Litecoin,LTC,2013-05-20 23:59:59,3.3233399391174316,3.150049924850464,3.314850091934204,3.18176007270813,0.0,56682748.951
23,Litecoin,LTC,2013-05-21 23:59:59,3.215970039367676,3.040910005569458,3.1932599544525146,3.086750030517578,0.0,55073034.1595
24,Litecoin,LTC,2013-05-22 23:59:59,3.1352899074554443,3.0311899185180664,3.091909885406494,3.120759963989258,0.0,55766901.417
25,Litecoin,LTC,2013-05-23 23:59:59,3.186460018157959,3.090790033340454,3.1185200214385986,3.1814401149749756,0.0,56949220.3738
26,Litecoin,LTC,2013-05-24 23:59:59,3.185499906539917,3.0365800857543945,3.1701300144195557,3.1794800758361816,0.0,57017468.5839
27,Litecoin,LTC,2013-05-25 23:59:59,3.1954500675201416,3.0547900199890137,3.1877501010894775,3.118690013885498,0.0,56026342.7178
28,Litecoin,LTC,2013-05-26 23:59:59,3.32738995552063,3.0873000621795654,3.124109983444214,3.2488999366760254,0.0,58457958.0306
29,Litecoin,LTC,2013-05-27 23:59:59,3.261780023574829,3.0189900398254395,3.2307000160217285,3.100909948348999,0.0,55882131.6956
30,Litecoin,LTC,2013-05-28 23:59:59,3.130000114440918,3.0194199085235596,3.102799892425537,3.092129945755005,0.0,55813731.901
31,Litecoin,LTC,2013-05-29 23:59:59,3.123270034790039,3.019659996032715,3.092129945755005,3.0958199501037598,0.0,55971818.8193
32,Litecoin,LTC,2013-05-30 23:59:59,3.092780113220215,2.8841700553894043,3.0774600505828857,2.9713900089263916,0.0,53812627.6331
33,Litecoin,LTC,2013-05-31 23:59:59,2.988229990005493,2.6888198852539062,2.9713900089263916,2.9566800594329834,0.0,53635813.2007
34,Litecoin,LTC,2013-06-01 23:59:59,2.974560022354126,2.8027000427246094,2.9421401023864746,2.8264999389648438,0.0,51354548.481
35,Litecoin,LTC,2013-06-02 23:59:59,2.863770008087158,2.5587100982666016,2.8277900218963623,2.7271199226379395,0.0,49625822.6165
36,Litecoin,LTC,2013-06-03 23:59:59,2.754610061645508,2.613460063934326,2.730530023574829,2.725559949874878,0.0,49674159.5702
37,Litecoin,LTC,2013-06-04 23:59:59,2.8956899642944336,2.703310012817383,2.703310012817383,2.866729974746704,0.0,52324427.4459
38,Litecoin,LTC,2013-06-05 23:59:59,2.98540997505188,2.811340093612671,2.8674700260162354,2.8624300956726074,0.0,52331672.3172
39,Litecoin,LTC,2013-06-06 23:59:59,2.9064600467681885,2.7448201179504395,2.876840114593506,2.754120111465454,0.0,50432630.2205
40,Litecoin,LTC,2013-06-07 23:59:59,2.79367995262146,2.511509895324707,2.779139995574951,2.602410078048706,0.0,47740050.7751
41,Litecoin,LTC,2013-06-08 23:59:59,2.657480001449585,2.536210060119629,2.604059934616089,2.562380075454712,0.0,47088867.5095
42,Litecoin,LTC,2013-06-09 23:59:59,2.5878798961639404,2.0726699829101562,2.552730083465576,2.382999897003174,0.0,43858290.482
43,Litecoin,LTC,2013-06-10 23:59:59,2.5802900791168213,2.261240005493164,2.3843801021575928,2.487529993057251,0.0,45853396.6991
44,Litecoin,LTC,2013-06-11 23:59:59,2.4988698959350586,2.1810200214385986,2.492840051651001,2.397979974746704,0.0,44270317.3619
45,Litecoin,LTC,2013-06-12 23:59:59,2.4542200565338135,2.3080101013183594,2.412169933319092,2.3847100734710693,0.0,44101286.2173
46,Litecoin,LTC,2013-06-13 23:59:59,2.4862799644470215,2.227679967880249,2.398509979248047,2.270319938659668,0.0,42056097.8573
47,Litecoin,LTC,2013-06-14 23:59:59,2.2887399196624756,2.0899999141693115,2.26921010017395,2.134550094604492,0.0,39610212.5232
48,Litecoin,LTC,2013-06-15 23:59:59,2.208470106124878,2.0486900806427,2.1389999389648438,2.10575008392334,0.0,39124632.848
49,Litecoin,LTC,2013-06-16 23:59:59,2.1502199172973633,2.0170700550079346,2.085819959640503,2.129509925842285,0.0,39617093.1315
50,Litecoin,LTC,2013-06-17 23:59:59,2.288990020751953,2.09237003326416,2.138859987258911,2.2780799865722656,0.0,42440639.5123
51,Litecoin,LTC,2013-06-18 23:59:59,2.3739800453186035,2.187930107116699,2.28164005279541,2.3101699352264404,0.0,43109745.0852
52,Litecoin,LTC,2013-06-19 23:59:59,2.33882999420166,2.2518301010131836,2.3047900199890137,2.3003199100494385,0.0,43008862.2093
53,Litecoin,LTC,2013-06-20 23:59:59,2.4003000259399414,2.2682299613952637,2.2981700897216797,2.286710023880005,0.0,42832831.4988
54,Litecoin,LTC,2013-06-21 23:59:59,2.8667099475860596,2.2656800746917725,2.3259599208831787,2.8667099475860596,0.0,53781211.0928
55,Litecoin,LTC,2013-06-22 23:59:59,3.584320068359375,2.6644699573516846,2.8634300231933594,2.924099922180176,0.0,54938148.7014
56,Litecoin,LTC,2013-06-23 23:59:59,3.3371999263763428,2.895430088043213,2.897599935531616,3.1171700954437256,0.0,58663905.0007
57,Litecoin,LTC,2013-06-24 23:59:59,3.148200035095215,2.705080032348633,3.134500026702881,2.874579906463623,0.0,54188144.1623
58,Litecoin,LTC,2013-06-25 23:59:59,2.907099962234497,2.7709100246429443,2.8483099937438965,2.823280096054077,0.0,53299726.2651
59,Litecoin,LTC,2013-06-26 23:59:59,2.946899890899658,2.7548298835754395,2.806420087814331,2.859999895095825,0.0,54085900.44
60,Litecoin,LTC,2013-06-27 23:59:59,3.031830072402954,2.839139938354492,2.8808000087738037,3.019779920578003,0.0,57201137.8061
61,Litecoin,LTC,2013-06-28 23:59:59,3.0368399620056152,2.6675000190734863,3.0368399620056152,2.7476699352264404,0.0,52128119.3132
62,Litecoin,LTC,2013-06-29 23:59:59,2.9277100563049316,2.7028000354766846,2.761229991912842,2.794719934463501,0.0,53106258.7709
63,Litecoin,LTC,2013-06-30 23:59:59,3.001739978790283,2.7654199600219727,2.788219928741455,2.9805400371551514,0.0,56721476.4462
64,Litecoin,LTC,2013-07-01 23:59:59,3.304460048675537,2.875570058822632,3.009160041809082,2.9487900733947754,0.0,56208962.1382
65,Litecoin,LTC,2013-07-02 23:59:59,3.0341899394989014,2.8063700199127197,2.9496800899505615,2.8347198963165283,0.0,54124595.9229
66,Litecoin,LTC,2013-07-03 23:59:59,3.027750015258789,2.6094300746917725,2.8468499183654785,2.6150898933410645,0.0,50009684.0754
67,Litecoin,LTC,2013-07-04 23:59:59,2.7765400409698486,2.4933600425720215,2.6751599311828613,2.725800037384033,0.0,52211619.5832
68,Litecoin,LTC,2013-07-05 23:59:59,2.7207999229431152,2.3314199447631836,2.706860065460205,2.431349992752075,0.0,46634396.8329
69,Litecoin,LTC,2013-07-06 23:59:59,2.6212000846862793,2.3654301166534424,2.4230198860168457,2.516629934310913,0.0,48334783.341
70,Litecoin,LTC,2013-07-07 23:59:59,2.6588199138641357,2.38427996635437,2.457779884338379,2.6566100120544434,0.0,51099903.9764
71,Litecoin,LTC,2013-07-08 23:59:59,2.743499994277954,2.494539976119995,2.7111599445343018,2.6092000007629395,0.0,50274076.0368
72,Litecoin,LTC,2013-07-09 23:59:59,2.649049997329712,2.480910062789917,2.5847599506378174,2.61296010017395,0.0,50428048.0838
73,Litecoin,LTC,2013-07-10 23:59:59,2.813920021057129,2.5831799507141113,2.609250068664551,2.8110198974609375,0.0,54334216.8241
74,Litecoin,LTC,2013-07-11 23:59:59,2.8720200061798096,2.6443099975585938,2.8371200561523438,2.7263500690460205,0.0,52775603.6654
75,Litecoin,LTC,2013-07-12 23:59:59,2.9099199771881104,2.6963999271392822,2.722759962081909,2.7891299724578857,0.0,54066041.098
76,Litecoin,LTC,2013-07-13 23:59:59,2.9082000255584717,2.6700000762939453,2.8074800968170166,2.89985990524292,0.0,56290498.9964
77,Litecoin,LTC,2013-07-14 23:59:59,2.9701199531555176,2.7792398929595947,2.9284300804138184,2.9079699516296387,0.0,56527604.2664
78,Litecoin,LTC,2013-07-15 23:59:59,3.056999921798706,2.85302996635437,2.8736701011657715,2.9825100898742676,0.0,58072016.7635
79,Litecoin,LTC,2013-07-16 23:59:59,3.1765899658203125,2.9549899101257324,2.999340057373047,3.098939895629883,0.0,60436315.0108
80,Litecoin,LTC,2013-07-17 23:59:59,3.1697499752044678,3.061490058898926,3.076349973678589,3.1451098918914795,0.0,61435018.7654
81,Litecoin,LTC,2013-07-18 23:59:59,3.1451098918914795,2.7627100944519043,3.1451098918914795,2.886780023574829,0.0,56474377.3651
82,Litecoin,LTC,2013-07-19 23:59:59,3.046679973602295,2.8017001152038574,2.8812999725341797,2.9623401165008545,0.0,58031067.5134
83,Litecoin,LTC,2013-07-20 23:59:59,3.006200075149536,2.8595900535583496,2.962399959564209,2.8595900535583496,0.0,56010514.8094
84,Litecoin,LTC,2013-07-21 23:59:59,2.9462900161743164,2.809839963912964,2.8742799758911133,2.916029930114746,0.0,57115999.6711
85,Litecoin,LTC,2013-07-22 23:59:59,2.9536499977111816,2.859689950942993,2.945780038833618,2.887550115585327,0.0,56798841.9377
86,Litecoin,LTC,2013-07-23 23:59:59,3.011080026626587,2.8765299320220947,2.8872299194335938,2.988110065460205,0.0,58868020.0349
87,Litecoin,LTC,2013-07-24 23:59:59,2.993489980697632,2.8844799995422363,2.988110065460205,2.943039894104004,0.0,58069428.3162
88,Litecoin,LTC,2013-07-25 23:59:59,3.0172300338745117,2.9209799766540527,2.9485599994659424,2.974829912185669,0.0,58778565.2829
89,Litecoin,LTC,2013-07-26 23:59:59,2.9854800701141357,2.8338699340820312,2.983150005340576,2.9026899337768555,0.0,57442580.5667
90,Litecoin,LTC,2013-07-27 23:59:59,2.935070037841797,2.8367199897766113,2.896929979324341,2.8799500465393066,0.0,57069607.591
91,Litecoin,LTC,2013-07-28 23:59:59,3.026129961013794,2.8406898975372314,2.884860038757324,2.977790117263794,0.0,59091800.7622
92,Litecoin,LTC,2013-07-29 23:59:59,3.0406999588012695,2.942500114440918,2.943279981613159,2.9631400108337402,0.0,58881977.2472
93,Litecoin,LTC,2013-07-30 23:59:59,2.9958300590515137,2.8838000297546387,2.9726099967956543,2.985919952392578,0.0,59418106.0256
94,Litecoin,LTC,2013-07-31 23:59:59,3.0277199745178223,2.8430399894714355,3.001009941101074,2.868680000305176,0.0,57156383.5504
95,Litecoin,LTC,2013-08-01 23:59:59,3.0056800842285156,2.8534700870513916,2.874109983444214,2.9099199771881104,0.0,58053718.7776
96,Litecoin,LTC,2013-08-02 23:59:59,2.9667599201202393,2.817430019378662,2.9422500133514404,2.8434700965881348,0.0,56807213.3111
97,Litecoin,LTC,2013-08-03 23:59:59,3.1154301166534424,2.811850070953369,2.8424301147460938,2.964139938354492,0.0,59302600.4552
98,Litecoin,LTC,2013-08-04 23:59:59,3.0452699661254883,2.937150001525879,3.0110199451446533,3.0092101097106934,0.0,60288258.4818
99,Litecoin,LTC,2013-08-05 23:59:59,3.0341899394989014,2.821199893951416,2.999069929122925,2.8307600021362305,0.0,56805936.6088
100,Litecoin,LTC,2013-08-06 23:59:59,2.9007999897003174,2.785550117492676,2.844089984893799,2.8238799571990967,0.0,56751177.4944
101,Litecoin,LTC,2013-08-07 23:59:59,2.8216099739074707,2.6988399028778076,2.8216099739074707,2.75573992729187,0.0,55465963.9482
102,Litecoin,LTC,2013-08-08 23:59:59,2.8084499835968018,2.665709972381592,2.753619909286499,2.704780101776123,0.0,54519249.6914
103,Litecoin,LTC,2013-08-09 23:59:59,2.7632501125335693,2.6556599140167236,2.710740089416504,2.6789700984954834,0.0,54076429.3041
104,Litecoin,LTC,2013-08-10 23:59:59,2.7065699100494385,2.5585200786590576,2.6851398944854736,2.561609983444214,0.0,51772776.5583
105,Litecoin,LTC,2013-08-11 23:59:59,2.718319892883301,2.5268399715423584,2.5513100624084473,2.6942999362945557,0.0,54533790.549
106,Litecoin,LTC,2013-08-12 23:59:59,2.71835994720459,2.576620101928711,2.6942999362945557,2.649899959564209,0.0,53717659.842
107,Litecoin,LTC,2013-08-13 23:59:59,2.764539957046509,2.620450019836426,2.655489921569824,2.7391700744628906,0.0,55611396.3076
108,Litecoin,LTC,2013-08-14 23:59:59,2.828819990158081,2.689079999923706,2.759690046310425,2.7273800373077393,0.0,55454944.7784
109,Litecoin,LTC,2013-08-15 23:59:59,2.8300700187683105,2.68900990486145,2.735260009765625,2.761850118637085,0.0,56240601.053
110,Litecoin,LTC,2013-08-16 23:59:59,2.791980028152466,2.696500062942505,2.761970043182373,2.7172300815582275,0.0,55403721.9094
111,Litecoin,LTC,2013-08-17 23:59:59,2.838860034942627,2.688080072402954,2.7172300815582275,2.8193399906158447,0.0,57562831.2942
112,Litecoin,LTC,2013-08-18 23:59:59,2.855030059814453,2.7686800956726074,2.8007099628448486,2.7977800369262695,0.0,57198038.1424
113,Litecoin,LTC,2013-08-19 23:59:59,2.8919498920440674,2.740370035171509,2.800489902496338,2.8226799964904785,0.0,57793046.3404
114,Litecoin,LTC,2013-08-20 23:59:59,2.8780601024627686,2.760970115661621,2.8238699436187744,2.7816600799560547,0.0,57039273.4968
115,Litecoin,LTC,2013-08-21 23:59:59,2.8418900966644287,2.5945699214935303,2.7744998931884766,2.6953399181365967,0.0,55356973.7802
116,Litecoin,LTC,2013-08-22 23:59:59,2.779910087585449,2.589279890060425,2.6941099166870117,2.752530097961426,0.0,56623615.8444
117,Litecoin,LTC,2013-08-23 23:59:59,2.88496994972229,2.674149990081787,2.781599998474121,2.7207798957824707,0.0,56050326.2474
118,Litecoin,LTC,2013-08-24 23:59:59,2.7769899368286133,2.666749954223633,2.738770008087158,2.68900990486145,0.0,55478793.8368
119,Litecoin,LTC,2013-08-25 23:59:59,2.709939956665039,2.5171101093292236,2.6791000366210938,2.593640089035034,0.0,53577807.0632
120,Litecoin,LTC,2013-08-26 23:59:59,2.654520034790039,2.5553600788116455,2.576539993286133,2.5655899047851562,0.0,53066612.2482
121,Litecoin,LTC,2013-08-27 23:59:59,2.6522998809814453,2.4949300289154053,2.5683000087738037,2.573009967803955,0.0,53289172.6983
122,Litecoin,LTC,2013-08-28 23:59:59,2.604099988937378,2.5075700283050537,2.575129985809326,2.522289991378784,0.0,52306695.1162
123,Litecoin,LTC,2013-08-29 23:59:59,2.5776000022888184,2.5228800773620605,2.5370099544525146,2.5457100868225098,0.0,52869636.2223
124,Litecoin,LTC,2013-08-30 23:59:59,2.729170083999634,2.512579917907715,2.5350899696350098,2.6644599437713623,0.0,55425510.7388
125,Litecoin,LTC,2013-08-31 23:59:59,2.6857500076293945,2.5508899688720703,2.656480073928833,2.5838301181793213,0.0,53839084.8419
126,Litecoin,LTC,2013-09-01 23:59:59,2.758729934692383,2.5396499633789062,2.590630054473877,2.5841898918151855,0.0,53930572.3117
127,Litecoin,LTC,2013-09-02 23:59:59,2.7395501136779785,2.5374999046325684,2.571589946746826,2.5580599308013916,0.0,53442298.8438
128,Litecoin,LTC,2013-09-03 23:59:59,2.624190092086792,2.4935901165008545,2.553539991378784,2.604099988937378,0.0,54469386.798
129,Litecoin,LTC,2013-09-04 23:59:59,3.189419984817505,2.5976901054382324,2.599529981613159,2.8136301040649414,0.0,58915949.1124
130,Litecoin,LTC,2013-09-05 23:59:59,2.946690082550049,2.7128100395202637,2.816610097885132,2.7549099922180176,0.0,57764622.2908
131,Litecoin,LTC,2013-09-06 23:59:59,2.8430299758911133,2.6514101028442383,2.780250072479248,2.6904098987579346,0.0,56512680.8443
132,Litecoin,LTC,2013-09-07 23:59:59,2.7629199028015137,2.668109893798828,2.6809699535369873,2.7052299976348877,0.0,56916361.9574
133,Litecoin,LTC,2013-09-08 23:59:59,2.77059006690979,2.666450023651123,2.7047901153564453,2.7276198863983154,0.0,57470353.3236
134,Litecoin,LTC,2013-09-09 23:59:59,2.755470037460327,2.6461400985717773,2.732100009918213,2.7277801036834717,0.0,57537963.7074
135,Litecoin,LTC,2013-09-10 23:59:59,2.7312099933624268,2.6181600093841553,2.7312099933624268,2.6441099643707275,0.0,55834295.9328
136,Litecoin,LTC,2013-09-11 23:59:59,2.8076000213623047,2.612730026245117,2.6436901092529297,2.717170000076294,0.0,57444315.9191
137,Litecoin,LTC,2013-09-12 23:59:59,2.750149965286255,2.6586101055145264,2.7489500045776367,2.6958799362182617,0.0,57069973.3604
138,Litecoin,LTC,2013-09-13 23:59:59,2.7418599128723145,2.603569984436035,2.689810037612915,2.672600030899048,0.0,56651316.008
139,Litecoin,LTC,2013-09-14 23:59:59,2.683039903640747,2.524019956588745,2.662400007247925,2.541759967803955,0.0,53963039.0208
140,Litecoin,LTC,2013-09-15 23:59:59,2.718369960784912,2.5485899448394775,2.5854101181030273,2.6399900913238525,0.0,56132470.5762
141,Litecoin,LTC,2013-09-16 23:59:59,2.680609941482544,2.599440097808838,2.6473000049591064,2.633080005645752,0.0,56064276.6224
142,Litecoin,LTC,2013-09-17 23:59:59,2.6548800468444824,2.481559991836548,2.6304800510406494,2.601599931716919,0.0,55475815.968
143,Litecoin,LTC,2013-09-18 23:59:59,2.628659963607788,2.5436699390411377,2.6025900840759277,2.5557799339294434,0.0,54577352.8944
144,Litecoin,LTC,2013-09-19 23:59:59,2.629580020904541,2.5485799312591553,2.5485799312591553,2.6176300048828125,0.0,55977179.9084
145,Litecoin,LTC,2013-09-20 23:59:59,2.7164700031280518,2.4563300609588623,2.609560012817383,2.4772799015045166,0.0,53041487.9904
146,Litecoin,LTC,2013-09-21 23:59:59,2.570199966430664,2.4721100330352783,2.479330062866211,2.5103700160980225,0.0,53819395.6671
147,Litecoin,LTC,2013-09-22 23:59:59,2.637279987335205,2.493380069732666,2.5254299640655518,2.5294599533081055,0.0,54298981.9198
148,Litecoin,LTC,2013-09-23 23:59:59,2.6252999305725098,2.4608099460601807,2.5267200469970703,2.471139907836914,0.0,53124053.7229
149,Litecoin,LTC,2013-09-24 23:59:59,2.5012199878692627,2.4220499992370605,2.4718399047851562,2.4686501026153564,0.0,53141251.0433
150,Litecoin,LTC,2013-09-25 23:59:59,2.505429983139038,2.3707900047302246,2.469899892807007,2.3707900047302246,0.0,51114569.0522
151,Litecoin,LTC,2013-09-26 23:59:59,2.5313498973846436,2.366760015487671,2.366760015487671,2.3917200565338135,0.0,51631834.2962
152,Litecoin,LTC,2013-09-27 23:59:59,2.485960006713867,2.3626298904418945,2.4021499156951904,2.400010108947754,0.0,51876916.9529
153,Litecoin,LTC,2013-09-28 23:59:59,2.401819944381714,2.225680112838745,2.3918099403381348,2.2481300830841064,0.0,48654123.8815
154,Litecoin,LTC,2013-09-29 23:59:59,2.4024999141693115,2.249109983444214,2.266319990158081,2.2976999282836914,0.0,49785051.7134
155,Litecoin,LTC,2013-09-30 23:59:59,2.4522600173950195,2.2342400550842285,2.2986299991607666,2.3527700901031494,0.0,51043443.9663
156,Litecoin,LTC,2013-10-01 23:59:59,2.511810064315796,2.332089900970459,2.343130111694336,2.4228599071502686,0.0,52632252.9691
157,Litecoin,LTC,2013-10-02 23:59:59,2.4702000617980957,1.6186200380325317,2.4204800128936768,1.9653199911117554,0.0,42750902.3754
158,Litecoin,LTC,2013-10-03 23:59:59,2.1829400062561035,1.9210699796676636,1.9776999950408936,2.1684699058532715,0.0,47233162.4982
159,Litecoin,LTC,2013-10-04 23:59:59,2.2644898891448975,2.176949977874756,2.176949977874756,2.1983299255371094,0.0,47946658.8784
160,Litecoin,LTC,2013-10-05 23:59:59,2.22160005569458,2.1189301013946533,2.1918599605560303,2.1454999446868896,0.0,46851373.611
161,Litecoin,LTC,2013-10-06 23:59:59,2.2005999088287354,2.1159400939941406,2.1333398818969727,2.1672000885009766,0.0,47387869.5024
162,Litecoin,LTC,2013-10-07 23:59:59,2.195050001144409,2.0811500549316406,2.174420118331909,2.0983200073242188,0.0,45942594.6974
163,Litecoin,LTC,2013-10-08 23:59:59,2.113450050354004,1.8920899629592896,2.0950100421905518,1.980720043182373,0.0,43425487.5062
164,Litecoin,LTC,2013-10-09 23:59:59,2.0028700828552246,1.8565599918365479,1.9808800220489502,1.9237600564956665,0.0,42228344.1819
165,Litecoin,LTC,2013-10-10 23:59:59,2.3840599060058594,1.8494399785995483,1.9313000440597534,2.0267601013183594,0.0,44545533.7979
166,Litecoin,LTC,2013-10-11 23:59:59,2.218549966812134,1.9073400497436523,2.025320053100586,2.0655999183654785,0.0,45455370.5152
167,Litecoin,LTC,2013-10-12 23:59:59,2.143709897994995,2.055919885635376,2.0682199001312256,2.1224799156188965,0.0,46766388.9682
168,Litecoin,LTC,2013-10-13 23:59:59,2.1934800148010254,2.097899913787842,2.1224799156188965,2.128580093383789,0.0,46962204.9374
169,Litecoin,LTC,2013-10-14 23:59:59,2.166100025177002,2.0325300693511963,2.148940086364746,2.0543999671936035,0.0,45387226.4448
170,Litecoin,LTC,2013-10-15 23:59:59,2.0761001110076904,1.8966200351715088,2.0552399158477783,1.9607399702072144,0.0,43381160.7401
171,Litecoin,LTC,2013-10-16 23:59:59,2.0364298820495605,1.8540500402450562,1.972100019454956,1.9201500415802002,0.0,42540523.8588
172,Litecoin,LTC,2013-10-17 23:59:59,1.9560500383377075,1.8829900026321411,1.9168399572372437,1.9144099950790405,0.0,42463895.7767
173,Litecoin,LTC,2013-10-18 23:59:59,1.9414199590682983,1.8772900104522705,1.9159799814224243,1.9027099609375,0.0,42262313.3498
174,Litecoin,LTC,2013-10-19 23:59:59,1.9975500106811523,1.8215800523757935,1.9052200317382812,1.8845499753952026,0.0,41917465.2086
175,Litecoin,LTC,2013-10-20 23:59:59,1.959190011024475,1.869379997253418,1.869379997253418,1.9294400215148926,0.0,42968323.9485
176,Litecoin,LTC,2013-10-21 23:59:59,1.9535200595855713,1.7754100561141968,1.9315400123596191,1.822100043296814,0.0,40628715.6982
177,Litecoin,LTC,2013-10-22 23:59:59,1.8407100439071655,1.6374900341033936,1.8210200071334839,1.6973400115966797,0.0,37892422.9853
178,Litecoin,LTC,2013-10-23 23:59:59,2.3741300106048584,1.689620018005371,1.6996300220489502,2.0507800579071045,0.0,45838095.3028
179,Litecoin,LTC,2013-10-24 23:59:59,2.393049955368042,1.9493600130081177,2.057310104370117,2.2697300910949707,0.0,50800170.8102
180,Litecoin,LTC,2013-10-25 23:59:59,2.6493899822235107,2.1210598945617676,2.2932000160217285,2.1768100261688232,0.0,48790893.085
181,Litecoin,LTC,2013-10-26 23:59:59,2.3019700050354004,2.154860019683838,2.16129994392395,2.2129499912261963,0.0,49670862.1689
182,Litecoin,LTC,2013-10-27 23:59:59,2.2713100910186768,2.0923800468444824,2.203969955444336,2.1294100284576416,0.0,47869226.2352
183,Litecoin,LTC,2013-10-28 23:59:59,2.225749969482422,2.1050899028778076,2.126919984817505,2.176110029220581,0.0,48983674.6636
184,Litecoin,LTC,2013-10-29 23:59:59,2.2158401012420654,2.117449998855591,2.172139883041382,2.127700090408325,0.0,47953021.7284
185,Litecoin,LTC,2013-10-30 23:59:59,2.3101799488067627,2.1113500595092773,2.129739999771118,2.293100118637085,0.0,51738623.6802
186,Litecoin,LTC,2013-10-31 23:59:59,2.3811800479888916,2.2052500247955322,2.2783401012420654,2.3602800369262695,0.0,53315873.9818
187,Litecoin,LTC,2013-11-01 23:59:59,2.476140022277832,2.325350046157837,2.3448500633239746,2.453540086746216,0.0,55490590.4587
188,Litecoin,LTC,2013-11-02 23:59:59,2.7455899715423584,2.373420000076294,2.459429979324341,2.701479911804199,0.0,61168239.2882
189,Litecoin,LTC,2013-11-03 23:59:59,3.3197500705718994,2.476409912109375,2.717010021209717,2.883820056915283,0.0,65383962.6434
190,Litecoin,LTC,2013-11-04 23:59:59,3.1698598861694336,2.7663700580596924,2.900059938430786,3.081389904022217,0.0,69959853.9089
191,Litecoin,LTC,2013-11-05 23:59:59,3.1449201107025146,2.866729974746704,3.0828700065612793,3.038520097732544,0.0,69075106.6298
192,Litecoin,LTC,2013-11-06 23:59:59,3.511080026626587,3.000649929046631,3.0426199436187744,3.3862500190734863,0.0,77079827.16
193,Litecoin,LTC,2013-11-07 23:59:59,4.548379898071289,3.3505399227142334,3.3599700927734375,4.389830112457275,0.0,100058018.546
194,Litecoin,LTC,2013-11-08 23:59:59,4.803140163421631,4.345059871673584,4.378399848937988,4.60506010055542,0.0,105113681.202
195,Litecoin,LTC,2013-11-09 23:59:59,4.646309852600098,3.7979800701141357,4.608069896697998,4.215139865875244,0.0,96352797.7539
196,Litecoin,LTC,2013-11-10 23:59:59,4.335830211639404,3.2492499351501465,4.335830211639404,3.932499885559082,0.0,90017056.415
197,Litecoin,LTC,2013-11-11 23:59:59,4.0958099365234375,3.6971099376678467,3.9114298820495605,4.003119945526123,0.0,91752479.155
198,Litecoin,LTC,2013-11-12 23:59:59,4.094779968261719,3.8922901153564453,4.013800144195557,3.9816501140594482,0.0,91370872.3468
