SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
72,Crypto.com Coin,CRO,2019-02-24 23:59:59,0.0132935655539,0.012496378043,0.0130275011347,0.0125721029876,775788.404653295,40730169.2680466
73,Crypto.com Coin,CRO,2019-02-25 23:59:59,0.0128545648851,0.0123765699749,0.012563783178,0.0128545648851,613460.188921673,41645268.4291253
74,Crypto.com Coin,CRO,2019-02-26 23:59:59,0.0129518259226,0.0126435681383,0.0128393265734,0.0128111380902,571686.27687096,41504577.5114014
75,Crypto.com Coin,CRO,2019-02-27 23:59:59,0.0128211972024,0.0123969509016,0.0128105695042,0.0125234245014,647835.178533604,40572464.3093301
76,Crypto.com Coin,CRO,2019-02-28 23:59:59,0.0127382548726,0.0124128488127,0.0125231748543,0.0125874222055,562192.828895291,40779799.3369966
77,Crypto.com Coin,CRO,2019-03-01 23:59:59,0.0127105371586,0.0124553592746,0.0125781765431,0.0125096234823,578255.968935675,40527752.7885473
78,Crypto.com Coin,CRO,2019-03-02 23:59:59,0.01262433395,0.0124277166437,0.0125190095456,0.0125221552959,468824.444144398,42626788.9182349
79,Crypto.com Coin,CRO,2019-03-03 23:59:59,0.0127131979844,0.0125111728488,0.0125536802534,0.0126021864821,273580.699886494,42899223.8466006
80,Crypto.com Coin,CRO,2019-03-04 23:59:59,0.0136209660088,0.0123021493016,0.0126376572908,0.0123995365376,256142.346432269,42209381.2273095
81,Crypto.com Coin,CRO,2019-03-05 23:59:59,0.0141086766899,0.0123621894459,0.012376162525,0.013153428461,428531.903908397,44775711.9528561
82,Crypto.com Coin,CRO,2019-03-06 23:59:59,0.0131856997221,0.0128323315512,0.0131688399008,0.0131225646447,275733.967292132,44670648.1398349
83,Crypto.com Coin,CRO,2019-03-07 23:59:59,0.0175132417044,0.0129906281058,0.0130089851267,0.0146476138668,463762.825747036,49862082.8205451
84,Crypto.com Coin,CRO,2019-03-08 23:59:59,0.0213509548952,0.0144508097108,0.0146554370326,0.0195278530951,270676.229339672,66474951.9744156
85,Crypto.com Coin,CRO,2019-03-09 23:59:59,0.0219647537116,0.0190179170347,0.0195185657818,0.0204082699333,90611.6269495832,69471987.3756855
86,Crypto.com Coin,CRO,2019-03-10 23:59:59,0.0233025344425,0.0204113671664,0.0204113671664,0.021574289402,73880.5142940954,73441245.4300958
87,Crypto.com Coin,CRO,2019-03-11 23:59:59,0.0235109059043,0.0208996023642,0.0215801096443,0.022464213807,90366.7099854909,76470645.6306779
88,Crypto.com Coin,CRO,2019-03-12 23:59:59,0.0669464136488,0.0220428782336,0.0224808993013,0.053575090326,723333.250880969,182375478.712479
89,Crypto.com Coin,CRO,2019-03-13 23:59:59,0.0734397709087,0.052777226335,0.0536422306112,0.0601094341091,395218.046321241,236046179.606512
90,Crypto.com Coin,CRO,2019-03-14 23:59:59,0.0665716133849,0.0594731365748,0.060094236453,0.0625535369908,332592.094480459,247357822.073209
91,Crypto.com Coin,CRO,2019-03-15 23:59:59,0.125383287094,0.0625376217966,0.0625376217966,0.103028947801,47095465.1327004,410233983.938228
92,Crypto.com Coin,CRO,2019-03-16 23:59:59,0.104825091269,0.0805235146073,0.0976737917031,0.0848878407939,15650688.1845162,340326594.598375
93,Crypto.com Coin,CRO,2019-03-17 23:59:59,0.086457975956,0.0651969242064,0.0850094074154,0.068869081428,90251622.8042046,277992091.243617
94,Crypto.com Coin,CRO,2019-03-18 23:59:59,0.0841935082684,0.0676328330347,0.0690705740177,0.0688040794636,5270112.75238511,279614752.158009
95,Crypto.com Coin,CRO,2019-03-19 23:59:59,0.0798290462118,0.0665698001963,0.0688322109737,0.0798290462118,1498883.79429604,326606508.70216
96,Crypto.com Coin,CRO,2019-03-20 23:59:59,0.0817041012615,0.068579821561,0.0817041012615,0.0719873474947,1050787.31741776,296495833.060364
97,Crypto.com Coin,CRO,2019-03-21 23:59:59,0.0723681507026,0.0643350789342,0.0716949881721,0.0684084234498,534953.978821244,283629445.170861
98,Crypto.com Coin,CRO,2019-03-22 23:59:59,0.0683883964981,0.0641546175757,0.0683883964981,0.0675265950361,611997.89036093,281823323.575322
99,Crypto.com Coin,CRO,2019-03-23 23:59:59,0.0686256123225,0.066056611968,0.0675829615655,0.0674987107777,833286.219313393,283556227.924585
100,Crypto.com Coin,CRO,2019-03-24 23:59:59,0.067821309971,0.064292134027,0.0674387474214,0.0643363208388,738175.408506869,272033941.080954
101,Crypto.com Coin,CRO,2019-03-25 23:59:59,0.0657015927532,0.0533974744091,0.0649874746238,0.0537871025202,2185978.61328538,228902189.720669
102,Crypto.com Coin,CRO,2019-03-26 23:59:59,0.054638039896,0.0494162342777,0.0539384019985,0.0505616702829,790010.231663842,216560943.951416
103,Crypto.com Coin,CRO,2019-03-27 23:59:59,0.0575616177491,0.0501674471763,0.0505929010034,0.0545719216678,889716.533077357,235232392.942481
104,Crypto.com Coin,CRO,2019-03-28 23:59:59,0.0548552230095,0.0495923635022,0.0545179134857,0.0501888988503,654965.405845773,217714401.405411
105,Crypto.com Coin,CRO,2019-03-29 23:59:59,0.0538028545041,0.0464675699976,0.0501716076991,0.0472552143035,848664.631803195,206283035.955005
106,Crypto.com Coin,CRO,2019-03-30 23:59:59,0.0486816538329,0.045316147743,0.0472711244274,0.0468657503568,466333.118713389,205866903.393797
107,Crypto.com Coin,CRO,2019-03-31 23:59:59,0.0469495076709,0.044178162621,0.0468657503568,0.0443785694234,749492.421056868,196157329.688818
108,Crypto.com Coin,CRO,2019-04-01 23:59:59,0.0467756638248,0.0435911528932,0.0443795822267,0.0441873565491,537813.088771985,196522763.830244
109,Crypto.com Coin,CRO,2019-04-02 23:59:59,0.0661166484256,0.0441684292498,0.0442974942624,0.0498038531879,858601.597378544,222866557.644484
110,Crypto.com Coin,CRO,2019-04-03 23:59:59,0.0516583798312,0.0462178657658,0.0498221600974,0.0470376422765,681600.660083388,211776782.121594
111,Crypto.com Coin,CRO,2019-04-04 23:59:59,0.0493299885968,0.0451581096569,0.0471757314194,0.0458678616309,412336.986308582,207766752.227639
112,Crypto.com Coin,CRO,2019-04-05 23:59:59,0.0566912272131,0.0454675560302,0.0460596145107,0.0505600284647,1400405.05866739,230405974.464707
113,Crypto.com Coin,CRO,2019-04-06 23:59:59,0.0542295521992,0.0466932542534,0.0505803299239,0.0487230627035,611930.283161669,223369657.325635
114,Crypto.com Coin,CRO,2019-04-07 23:59:59,0.0537136771453,0.0484200509411,0.0486825218423,0.0535671396292,497301.766975875,247044799.20316
115,Crypto.com Coin,CRO,2019-04-08 23:59:59,0.0577807858211,0.052411877251,0.0536001937842,0.0559919812018,461213.259678776,258227858.510585
116,Crypto.com Coin,CRO,2019-04-09 23:59:59,0.0604342796951,0.0530955676572,0.0559919812018,0.0560618329015,579056.342619837,258550005.61879
117,Crypto.com Coin,CRO,2019-04-10 23:59:59,0.0724075069939,0.0551607539718,0.0560434416035,0.0724075069939,2133499.13510916,339885466.619768
118,Crypto.com Coin,CRO,2019-04-11 23:59:59,0.0912353790631,0.0683468919317,0.0744049578073,0.084798562478,3583313.98486449,400373121.47147
119,Crypto.com Coin,CRO,2019-04-12 23:59:59,0.105282892109,0.0746271861006,0.085406362342,0.0774229822571,3599091.70512475,367670783.321389
120,Crypto.com Coin,CRO,2019-04-13 23:59:59,0.0866184086992,0.0690624025301,0.0774048132741,0.0839844987087,2752238.41226971,401131441.321006
121,Crypto.com Coin,CRO,2019-04-14 23:59:59,0.0866068434583,0.0784144575528,0.0839844987087,0.083772440375,1250335.96173474,416375805.242865
122,Crypto.com Coin,CRO,2019-04-15 23:59:59,0.0857957653306,0.0758407337245,0.083772440375,0.0791735641962,849407.082027945,395687059.418908
123,Crypto.com Coin,CRO,2019-04-16 23:59:59,0.0893733314117,0.0755776466679,0.0789099886697,0.085163699036,1119434.31497328,427957309.539353
124,Crypto.com Coin,CRO,2019-04-17 23:59:59,0.0866544510517,0.081406005934,0.085144635754,0.08448855794,660766.419505418,426879403.473105
125,Crypto.com Coin,CRO,2019-04-18 23:59:59,0.0873869117398,0.0836632885077,0.0842099674662,0.0855112210714,698765.316300925,434389193.79878
126,Crypto.com Coin,CRO,2019-04-19 23:59:59,0.085784683604,0.0823190153541,0.0854917793589,0.0840301037436,520848.961648473,429167447.658523
127,Crypto.com Coin,CRO,2019-04-20 23:59:59,0.0921601945836,0.083435630199,0.0841223263981,0.0864053503991,846561.045859478,443665828.875746
128,Crypto.com Coin,CRO,2019-04-21 23:59:59,0.09174792236,0.0814214691258,0.0865295386813,0.0830373981093,657132.340033329,426372393.488165
129,Crypto.com Coin,CRO,2019-04-22 23:59:59,0.083333980274,0.0771008696146,0.0829414068592,0.0819115941114,604317.060303132,422835877.365012
130,Crypto.com Coin,CRO,2019-04-23 23:59:59,0.0820151344322,0.0768713003598,0.0819115941114,0.0781146080058,605494.495230371,407515706.148979
131,Crypto.com Coin,CRO,2019-04-24 23:59:59,0.0791845547357,0.0673416276916,0.0781146080058,0.0704405962202,459932.291140308,369411071.958447
132,Crypto.com Coin,CRO,2019-04-25 23:59:59,0.0856256503955,0.0699801622966,0.0706659574579,0.0741577067736,514355.599026585,388904685.979359
133,Crypto.com Coin,CRO,2019-04-26 23:59:59,0.0751216263899,0.0694032527678,0.0742746154153,0.0711766970627,484679.110963702,373271399.892745
134,Crypto.com Coin,CRO,2019-04-27 23:59:59,0.0744043986397,0.0711686074189,0.0712213920614,0.0739690609385,312835.347894692,393995020.934978
135,Crypto.com Coin,CRO,2019-04-28 23:59:59,0.0747296840288,0.07250911545,0.0739899622917,0.0731751584071,282804.320024477,391771110.649885
136,Crypto.com Coin,CRO,2019-04-29 23:59:59,0.074652162638,0.0717612631371,0.0732469799876,0.0735955188403,462480.730991869,396037986.088097
137,Crypto.com Coin,CRO,2019-04-30 23:59:59,0.0741503114011,0.0698744933322,0.0739636640353,0.073024571782,270892.204900071,394966234.135977
138,Crypto.com Coin,CRO,2019-05-01 23:59:59,0.0744188314326,0.0719686415658,0.0730376613623,0.0736488827019,305201.958659199,400360707.107819
139,Crypto.com Coin,CRO,2019-05-02 23:59:59,0.0764359331507,0.072759045416,0.0736686949023,0.0734958857973,745648.538575387,401542590.66881
140,Crypto.com Coin,CRO,2019-05-03 23:59:59,0.081729874121,0.0732220467728,0.0734931883362,0.0772864251166,979351.329387907,424369526.03978
141,Crypto.com Coin,CRO,2019-05-04 23:59:59,0.0790288773599,0.0715876707821,0.0773016827338,0.0740016333479,1042729.85033918,408360611.419804
142,Crypto.com Coin,CRO,2019-05-05 23:59:59,0.0741925888904,0.0714870243718,0.073989011331,0.0725865038505,522972.15016633,402540223.408367
143,Crypto.com Coin,CRO,2019-05-06 23:59:59,0.0729894292046,0.0678847283545,0.0717805020132,0.0715414435777,726534.982962779,398704711.81088
144,Crypto.com Coin,CRO,2019-05-07 23:59:59,0.0752205681795,0.0644607302467,0.0715207990037,0.0700031939596,2103086.12754692,392049851.10251
145,Crypto.com Coin,CRO,2019-05-08 23:59:59,0.0725472118038,0.0694291647752,0.070235041078,0.071267954323,2958715.91075875,401085633.347477
146,Crypto.com Coin,CRO,2019-05-09 23:59:59,0.0735708167243,0.0566617261942,0.0715448009694,0.0694742225416,1496460.59331619,392894176.336857
147,Crypto.com Coin,CRO,2019-05-10 23:59:59,0.0894555621419,0.0652217546403,0.0694142235152,0.0663941100376,1319247.84090967,377294383.295859
148,Crypto.com Coin,CRO,2019-05-11 23:59:59,0.0733709396018,0.0640824178083,0.0664465626532,0.067182011268,1328712.10840027,383612352.012028
149,Crypto.com Coin,CRO,2019-05-12 23:59:59,0.0719681694442,0.0586838094356,0.067182011268,0.0642183147851,1441513.13355359,368448915.650585
150,Crypto.com Coin,CRO,2019-05-13 23:59:59,0.0697878195073,0.0626664719387,0.0642183147851,0.0670490282928,1382658.47922691,386526932.509864
151,Crypto.com Coin,CRO,2019-05-14 23:59:59,0.0702344508506,0.0599583438478,0.0671459507977,0.0657721973505,1710646.94867896,380968184.196847
152,Crypto.com Coin,CRO,2019-05-15 23:59:59,0.0704179599546,0.047613293186,0.0636274749416,0.0690951652522,2283663.585435,402108621.52479
153,Crypto.com Coin,CRO,2019-05-16 23:59:59,0.071445701817,0.0632369183342,0.0692890485177,0.0650861369611,1032642.9458117,380560723.19036
154,Crypto.com Coin,CRO,2019-05-17 23:59:59,0.07334546876,0.0583826963103,0.065042539097,0.0727062419634,1278206.73333602,427107672.53842
155,Crypto.com Coin,CRO,2019-05-18 23:59:59,0.118031764548,0.0660027229327,0.0727062419634,0.0683276779254,1905223.76715449,403258099.171597
156,Crypto.com Coin,CRO,2019-05-19 23:59:59,0.0705903473136,0.0653184745385,0.0687391865211,0.0668918216291,1961078.53164568,396616577.102221
157,Crypto.com Coin,CRO,2019-05-20 23:59:59,0.069543277859,0.0618249111986,0.0668918216291,0.0669398899556,2555406.05880715,398735554.552878
158,Crypto.com Coin,CRO,2019-05-21 23:59:59,0.0683132624503,0.0645709635917,0.0675012126884,0.065627898428,4094760.93266433,392718542.876228
159,Crypto.com Coin,CRO,2019-05-22 23:59:59,0.0663500485234,0.0626939962534,0.065627898428,0.0639121623773,2918171.75815299,384202565.158519
160,Crypto.com Coin,CRO,2019-05-23 23:59:59,0.0714554241502,0.0628508421172,0.0639121623773,0.0663351850623,7396592.0544522,400585763.675304
161,Crypto.com Coin,CRO,2019-05-24 23:59:59,0.0696011238893,0.0630010347998,0.066172095906,0.0651467328982,6290766.68184284,395193765.549127
162,Crypto.com Coin,CRO,2019-05-25 23:59:59,0.0680413128707,0.0637573202819,0.0651467328982,0.0667584360779,6525032.4411125,406799693.817158
163,Crypto.com Coin,CRO,2019-05-26 23:59:59,0.0729041667113,0.0632357140766,0.0665687848762,0.0715269398336,4394858.58599896,437816725.328497
164,Crypto.com Coin,CRO,2019-05-27 23:59:59,0.0731683987883,0.066606709745,0.0718871638309,0.0690507324901,14021030.4809205,424551649.76219
165,Crypto.com Coin,CRO,2019-05-28 23:59:59,0.069187354879,0.0647950266457,0.0689702999508,0.067455829798,14258278.6339325,416593652.062991
166,Crypto.com Coin,CRO,2019-05-29 23:59:59,0.0737478827002,0.0631414917162,0.067455829798,0.0700485294756,16991226.5874212,434524782.158004
167,Crypto.com Coin,CRO,2019-05-30 23:59:59,0.0731571959753,0.064332651367,0.0700485294756,0.0675826789097,20814919.7592722,432343986.99767
168,Crypto.com Coin,CRO,2019-05-31 23:59:59,0.0755263161166,0.0640038336751,0.0675826789097,0.0702741277791,23166245.3655692,451487204.498602
169,Crypto.com Coin,CRO,2019-06-01 23:59:59,0.0747702753726,0.0691607216933,0.0703928959344,0.0732239577254,17031913.5805848,472444987.515937
170,Crypto.com Coin,CRO,2019-06-02 23:59:59,0.0830925005596,0.0731942317296,0.0732239577254,0.0770989732266,19678802.6077476,512408929.366742
171,Crypto.com Coin,CRO,2019-06-03 23:59:59,0.0961205714492,0.0729562851387,0.0770989732266,0.0765146753734,19223634.617935,510621908.941663
172,Crypto.com Coin,CRO,2019-06-04 23:59:59,0.0774424575106,0.0623893941748,0.0764417975414,0.065853895394,22914695.8874374,441281239.683539
173,Crypto.com Coin,CRO,2019-06-05 23:59:59,0.0698218568852,0.0612451058826,0.065853895394,0.0645747688162,10735810.0604139,434479095.208542
174,Crypto.com Coin,CRO,2019-06-06 23:59:59,0.0686387918211,0.0615173805095,0.0644868178662,0.0650783599328,9782174.63045409,439650381.372501
175,Crypto.com Coin,CRO,2019-06-07 23:59:59,0.067535264499,0.0622900082279,0.0650629620573,0.0647820775437,11584431.2056778,439423635.576102
176,Crypto.com Coin,CRO,2019-06-08 23:59:59,0.0666027797905,0.0629612041408,0.0646497680465,0.0638789982107,7812293.89608029,435048063.156435
177,Crypto.com Coin,CRO,2019-06-09 23:59:59,0.0644985497025,0.0594211473636,0.0637406969056,0.0618047537325,4796017.77296596,422614697.326113
178,Crypto.com Coin,CRO,2019-06-10 23:59:59,0.0704971064074,0.0594888192007,0.0615911652189,0.0657885680814,4729703.76235918,451658046.166141
179,Crypto.com Coin,CRO,2019-06-11 23:59:59,0.0679648400065,0.0639915089482,0.0659801681583,0.0674064863324,4426322.55976212,464612288.213506
180,Crypto.com Coin,CRO,2019-06-12 23:59:59,0.0686327927666,0.065641740795,0.0675452227469,0.0675218717246,4132115.08822787,467257518.715211
181,Crypto.com Coin,CRO,2019-06-13 23:59:59,0.0704485331099,0.0655363937397,0.0676938960298,0.0686831222407,18587217.8836079,477175207.713357
182,Crypto.com Coin,CRO,2019-06-14 23:59:59,0.0689194878955,0.0654424488795,0.0687327256942,0.0681094138278,17648288.2002952,475055386.401665
183,Crypto.com Coin,CRO,2019-06-15 23:59:59,0.0713162217067,0.0648380146358,0.0681325275471,0.0672107860728,8064657.46311645,470628951.792872
184,Crypto.com Coin,CRO,2019-06-16 23:59:59,0.0725688162038,0.0638871436922,0.0672107860728,0.0677187744325,9722115.34758384,476041338.990109
