SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
26,Stellar,XLM,2014-08-31 23:59:59,0.00221481011249125,0.0020479299128055573,0.00218959990888834,0.0020605800673365593,22843.5,2149456.0093
27,Stellar,XLM,2014-09-01 23:59:59,0.002097770106047392,0.001998889958485961,0.002060570055618882,0.002009880030527711,27974.900390625,2096569.23971
28,Stellar,XLM,2014-09-02 23:59:59,0.0020335200242698193,0.001984399976208806,0.0020075300708413124,0.0019993800669908524,23792.5,2085616.35844
29,Stellar,XLM,2014-09-03 23:59:59,0.002100609941408038,0.0019939299672842026,0.0019983400125056505,0.002059049904346466,36080.6015625,2296310.98554
30,Stellar,XLM,2014-09-04 23:59:59,0.002177259884774685,0.0020405699033290148,0.002059429883956909,0.002130130073055625,58031.0,2385988.80759
31,Stellar,XLM,2014-09-05 23:59:59,0.002133730100467801,0.0020698299631476402,0.002130150096490979,0.0020818898919969797,26119.0,2342120.42071
32,Stellar,XLM,2014-09-06 23:59:59,0.0021068600472062826,0.0020582799334079027,0.0020818898919969797,0.002081480110064149,31676.0,2352617.69572
33,Stellar,XLM,2014-09-07 23:59:59,0.002113850088790059,0.002023909939453006,0.0020601400174200535,0.002044040011242032,34743.6015625,2321955.08805
34,Stellar,XLM,2014-09-08 23:59:59,0.0023130299523472786,0.002026190049946308,0.0020420700311660767,0.0022574900649487972,105569.0,2577430.17414
35,Stellar,XLM,2014-09-09 23:59:59,0.0022718999534845352,0.002068940084427595,0.002265230054035783,0.002177949994802475,51288.69921875,2500177.43026
36,Stellar,XLM,2014-09-10 23:59:59,0.0023145400919020176,0.0021788300946354866,0.0021788300946354866,0.0022783600725233555,59877.8984375,2630390.59974
37,Stellar,XLM,2014-09-11 23:59:59,0.002618940081447363,0.002226979937404394,0.0022436201106756926,0.0025013000704348087,113300.0,2903423.87074
38,Stellar,XLM,2014-09-12 23:59:59,0.0031501399353146553,0.002495409920811653,0.0025004500057548285,0.002968250075355172,117052.0,3464777.89532
39,Stellar,XLM,2014-09-13 23:59:59,0.003198110032826662,0.0029452398885041475,0.003032190026715398,0.0030938000418245792,111452.0,3632836.87328
40,Stellar,XLM,2014-09-14 23:59:59,0.0031322899740189314,0.0026748899836093187,0.003095800057053566,0.002942729974165559,113315.0,3475761.69282
41,Stellar,XLM,2014-09-15 23:59:59,0.003106619929894805,0.002692480105906725,0.0028741899877786636,0.0028964499942958355,72903.1015625,3441244.29426
42,Stellar,XLM,2014-09-16 23:59:59,0.003057519905269146,0.0028161199297755957,0.003030679887160659,0.0029896600171923637,86554.8984375,3569800.83231
43,Stellar,XLM,2014-09-17 23:59:59,0.003128230106085539,0.0029279699083417654,0.0029884499963372946,0.0030720001086592674,118073.0,3686984.9856
44,Stellar,XLM,2014-09-18 23:59:59,0.0037684200797230005,0.0030549298971891403,0.0030806800350546837,0.0034556600730866194,205474.0,4154490.08739
45,Stellar,XLM,2014-09-19 23:59:59,0.004026350099593401,0.0031600899528712034,0.0034604400862008333,0.003872090019285679,204649.0,4683239.03295
46,Stellar,XLM,2014-09-20 23:59:59,0.004304150119423866,0.0033087600022554398,0.003935589920729399,0.003612180007621646,186971.0,4376639.28938
47,Stellar,XLM,2014-09-21 23:59:59,0.003861580044031143,0.0032963899429887533,0.003610480111092329,0.0034639800433069468,145626.0,4231082.26798
48,Stellar,XLM,2014-09-22 23:59:59,0.004080680198967457,0.0034468299709260464,0.003466390073299408,0.004023400135338306,178810.0,4923639.0693
49,Stellar,XLM,2014-09-23 23:59:59,0.004102369770407677,0.0037540800403803587,0.004006729926913977,0.003964719828218222,120447.0,4859056.46075
50,Stellar,XLM,2014-09-24 23:59:59,0.004068450070917606,0.003425290109589696,0.0039661601185798645,0.0038896300829946995,163121.0,4815434.28712
51,Stellar,XLM,2014-09-25 23:59:59,0.0039007801096886396,0.0034221799578517675,0.0038778199814260006,0.0034944498911499977,81902.296875,4371345.18633
52,Stellar,XLM,2014-09-26 23:59:59,0.003600070020183921,0.00290216994471848,0.003600070020183921,0.0030497999396175146,117908.0,3836786.02222
53,Stellar,XLM,2014-09-27 23:59:59,0.0033419299870729446,0.0029047499410808086,0.00304423994384706,0.0032627000473439693,44491.5,4129349.71188
54,Stellar,XLM,2014-09-28 23:59:59,0.0034604601096361876,0.003104839939624071,0.0032623799052089453,0.0031741498969495296,77804.3984375,4044469.23626
55,Stellar,XLM,2014-09-29 23:59:59,0.0034265799913555384,0.003074120031669736,0.0031696599908173084,0.0032124400604516268,32857.80078125,4112759.47844
56,Stellar,XLM,2014-09-30 23:59:59,0.0032677799463272095,0.0031311200000345707,0.0032269300427287817,0.003210959956049919,21131.0,4135688.46437
57,Stellar,XLM,2014-10-01 23:59:59,0.003283069934695959,0.00279831001535058,0.00322050997056067,0.0028803700115531683,70180.0,3734796.83601
58,Stellar,XLM,2014-10-02 23:59:59,0.0030483200680464506,0.002738300012424588,0.0028882098849862814,0.0027730499859899282,30541.900390625,3622107.9951
59,Stellar,XLM,2014-10-03 23:59:59,0.00279492000117898,0.0025955101009458303,0.002742979908362031,0.002601250074803829,34169.0,3430671.11353
60,Stellar,XLM,2014-10-04 23:59:59,0.00266977003775537,0.002371069975197315,0.002603770000860095,0.002371069975197315,45969.3984375,3139508.298
61,Stellar,XLM,2014-10-05 23:59:59,0.0025115699972957373,0.002128989901393652,0.0024406700395047665,0.002387349959462881,29395.69921875,3161059.03977
62,Stellar,XLM,2014-10-06 23:59:59,0.00272904010489583,0.0022884199861437082,0.002384349936619401,0.0025742799043655396,34445.5,3408570.74672
63,Stellar,XLM,2014-10-07 23:59:59,0.002635289914906025,0.0023485200945287943,0.002577610081061721,0.002446840051561594,35419.5,3254837.58461
64,Stellar,XLM,2014-10-08 23:59:59,0.002485780045390129,0.0022964798845350742,0.002420279895886779,0.002476569963619113,28232.099609375,3318967.73196
65,Stellar,XLM,2014-10-09 23:59:59,0.0024945500772446394,0.0022726499009877443,0.002475020010024309,0.002357759978622198,11066.099609375,3187503.48864
66,Stellar,XLM,2014-10-10 23:59:59,0.0024178700987249613,0.0021977201104164124,0.0023563900031149387,0.002308730036020279,14306.5,3149084.34411
67,Stellar,XLM,2014-10-11 23:59:59,0.0024456901010125875,0.0022833601105958223,0.002307809889316559,0.0023364198859781027,34908.80078125,3213413.76313
68,Stellar,XLM,2014-10-12 23:59:59,0.0024567400105297565,0.001972219906747341,0.002338229911401868,0.002243249909952283,76977.5,3101678.90792
69,Stellar,XLM,2014-10-13 23:59:59,0.002371789887547493,0.0021344099659472704,0.0022398200817406178,0.0022994200699031353,44926.69921875,3195175.38688
70,Stellar,XLM,2014-10-14 23:59:59,0.0024113599210977554,0.0022635699715465307,0.0023094299249351025,0.0023515999782830477,32532.5,3288421.94224
71,Stellar,XLM,2014-10-15 23:59:59,0.0023631700314581394,0.0021232599392533302,0.002351929899305105,0.0021743099205195904,46515.5,3056944.56356
72,Stellar,XLM,2014-10-16 23:59:59,0.002221140079200268,0.0019504399970173836,0.002173010027036071,0.002079909900203347,39043.8984375,2942334.02196
73,Stellar,XLM,2014-10-17 23:59:59,0.0021267300471663475,0.001985979964956641,0.0020808500703424215,0.0020211399532854557,22242.099609375,2874566.16289
74,Stellar,XLM,2014-10-18 23:59:59,0.002156580099835992,0.002001289976760745,0.002022129949182272,0.0020588398911058903,27435.30078125,2942708.45324
75,Stellar,XLM,2014-10-19 23:59:59,0.0021946700289845467,0.0020225299522280693,0.002057940000668168,0.0020225299522280693,18945.19921875,2906893.98444
76,Stellar,XLM,2014-10-20 23:59:59,0.0021377599332481623,0.0019696298986673355,0.0020209900103509426,0.0020232899114489555,38282.19921875,2922016.80373
77,Stellar,XLM,2014-10-21 23:59:59,0.0021140500903129578,0.002012640004977584,0.0020218500867486,0.0020699200686067343,26100.69921875,3001182.49329
78,Stellar,XLM,2014-10-22 23:59:59,0.002076850039884448,0.001981710083782673,0.0020623300224542618,0.0020336599554866552,19376.19921875,2970386.92888
79,Stellar,XLM,2014-10-23 23:59:59,0.002032809890806675,0.0018951300298795104,0.0020214600954204798,0.0019136900082230568,15613.7998046875,2803156.89348
80,Stellar,XLM,2014-10-24 23:59:59,0.002029410097748041,0.0018951200181618333,0.0019145699916407466,0.001958030043169856,29512.30078125,2873887.56753
81,Stellar,XLM,2014-10-25 23:59:59,0.0019880400504916906,0.0018640899797901511,0.0019592801108956337,0.0018916799454018474,13101.400390625,2784232.41482
82,Stellar,XLM,2014-10-26 23:59:59,0.0019515400053933263,0.0018639599438756704,0.001892709988169372,0.0019407699583098292,9559.150390625,2859326.49455
83,Stellar,XLM,2014-10-27 23:59:59,0.001998059917241335,0.0018872900400310755,0.0019410699605941772,0.001956100109964609,14395.900390625,2888613.9481
84,Stellar,XLM,2014-10-28 23:59:59,0.0019946100655943155,0.0015495599946007133,0.0019573799800127745,0.001655280007980764,73811.296875,2450976.86176
85,Stellar,XLM,2014-10-29 23:59:59,0.0019473800202831626,0.0016185400309041142,0.001674939994700253,0.0016955899773165584,24172.400390625,2518207.18409
86,Stellar,XLM,2014-10-30 23:59:59,0.0017520299879834056,0.0016562700038775802,0.001695640035904944,0.00173463998362422,13178.7001953125,2578719.07645
87,Stellar,XLM,2014-10-31 23:59:59,0.001754299970343709,0.0016474099829792976,0.0017483299598097801,0.0016808599466457963,10732.7001953125,2500989.28729
88,Stellar,XLM,2014-11-01 23:59:59,0.0016928899567574263,0.0015254600439220667,0.0016861100448295474,0.0015478699933737516,494272.0,2304271.30909
89,Stellar,XLM,2014-11-02 23:59:59,0.0015991299878805876,0.0015197700122371316,0.0015494100516662002,0.0015842800494283438,9242.419921875,2360601.16224
90,Stellar,XLM,2014-11-03 23:59:59,0.0017606200417503715,0.0015814900398254395,0.0015823199646547437,0.0016926199896261096,15148.7998046875,2524421.49609
91,Stellar,XLM,2014-11-04 23:59:59,0.0017037600046023726,0.0016529399435967207,0.00169086002279073,0.00170289003290236,9766.41015625,2542440.48364
92,Stellar,XLM,2014-11-05 23:59:59,0.0017792499857023358,0.0017037299694493413,0.0017037299694493413,0.0017550899647176266,10616.900390625,2623874.33663
93,Stellar,XLM,2014-11-06 23:59:59,0.0017806700197979808,0.0017127100145444274,0.0017549700569361448,0.0017643100582063198,13531.0,2642756.59681
94,Stellar,XLM,2014-11-07 23:59:59,0.0019185299752280116,0.0016721599968150258,0.001766939996741712,0.0016880600014701486,11531.099609375,2533878.87938
95,Stellar,XLM,2014-11-08 23:59:59,0.0017616000259295106,0.0016780899604782462,0.0016867800150066614,0.0017338499892503023,4482.91015625,6074847.02879
96,Stellar,XLM,2014-11-09 23:59:59,0.001794649986550212,0.0017053900519385934,0.0017333499854430556,0.0017565799644216895,12705.0,6159913.65893
97,Stellar,XLM,2014-11-10 23:59:59,0.0018360400572419167,0.001731880009174347,0.0017523500137031078,0.00179945002309978,16001.099609375,6316332.80452
98,Stellar,XLM,2014-11-11 23:59:59,0.0018495300319045782,0.001744359964504838,0.0017944900318980217,0.0017531500197947025,12534.0,6160106.92583
99,Stellar,XLM,2014-11-12 23:59:59,0.0019080600468441844,0.0017275100108236074,0.0017548400210216641,0.0018594899447634816,15429.599609375,6537616.93047
100,Stellar,XLM,2014-11-13 23:59:59,0.0019210800528526306,0.0016732900403439999,0.0018684800015762448,0.0017934900242835283,17376.19921875,6309142.1261
101,Stellar,XLM,2014-11-14 23:59:59,0.0017871400341391563,0.0016557700000703335,0.0017871400341391563,0.0017130699707195163,10410.7001953125,6031196.21277
102,Stellar,XLM,2014-11-15 23:59:59,0.0017416400369256735,0.0015889699570834637,0.001719549996778369,0.0016237699892371893,5382.06982421875,5719656.30881
103,Stellar,XLM,2014-11-16 23:59:59,0.0016805200139060616,0.0015958499861881137,0.001618369948118925,0.0016374499537050724,5267.41015625,5771102.71087
104,Stellar,XLM,2014-11-17 23:59:59,0.0017062899423763156,0.001542369951494038,0.0016375599661841989,0.0016084699891507626,8443.0595703125,5672262.9407
105,Stellar,XLM,2014-11-18 23:59:59,0.0016425600042566657,0.0012271000305190682,0.0016101000364869833,0.0013565999688580632,16761.5,4788417.13455
106,Stellar,XLM,2014-11-19 23:59:59,0.0015826800372451544,0.0013479499612003565,0.0013523000525310636,0.0015479299472644925,16849.099609375,5470937.4632
107,Stellar,XLM,2014-11-20 23:59:59,0.0016067000105977058,0.0015100300079211593,0.0015493100509047508,0.001589299994520843,14781.900390625,5621321.28095
108,Stellar,XLM,2014-11-21 23:59:59,0.0016092900186777115,0.0015054600080475211,0.0015893400413915515,0.001562990015372634,10259.7998046875,5532377.61283
109,Stellar,XLM,2014-11-22 23:59:59,0.0019295699894428253,0.0015618200413882732,0.0015653000446036458,0.0018089000368490815,35205.69921875,6404044.28342
110,Stellar,XLM,2014-11-23 23:59:59,0.0021814799401909113,0.0017940499819815159,0.001809910056181252,0.0021653100848197937,42071.30078125,7666939.33776
111,Stellar,XLM,2014-11-24 23:59:59,0.0022023499477654696,0.0019466499797999859,0.0021635100711137056,0.0019567999988794327,13496.099609375,6929849.38408
112,Stellar,XLM,2014-11-25 23:59:59,0.0020958499517291784,0.0018713800236582756,0.0019566500559449196,0.0018975100247189403,14659.099609375,6720339.67831
113,Stellar,XLM,2014-11-26 23:59:59,0.0021299601066857576,0.0018825900042429566,0.0018999900203198195,0.0021299601066857576,32113.80078125,7543881.03921
114,Stellar,XLM,2014-11-27 23:59:59,0.004014130216091871,0.002103450009599328,0.002138559939339757,0.003425789996981621,544484.0,12134596.0164
115,Stellar,XLM,2014-11-28 23:59:59,0.0034286300651729107,0.0027646799571812153,0.0034286300651729107,0.0028609801083803177,209843.0,10135465.2449
116,Stellar,XLM,2014-11-29 23:59:59,0.0028118700720369816,0.00240431004203856,0.0028103699441999197,0.002521330025047064,109351.0,8932891.97794
117,Stellar,XLM,2014-11-30 23:59:59,0.0025217600632458925,0.0021129800006747246,0.002521350048482418,0.0022096300963312387,61161.6015625,7829174.66047
118,Stellar,XLM,2014-12-01 23:59:59,0.0026808700058609247,0.0021331498865038157,0.002210630103945732,0.002540850080549717,73122.203125,9003314.39675
119,Stellar,XLM,2014-12-02 23:59:59,0.002621039981022477,0.0022607101127505302,0.002540850080549717,0.002408520085737109,48024.19921875,8534971.46723
120,Stellar,XLM,2014-12-03 23:59:59,0.002479660091921687,0.0022969599813222885,0.0024090800434350967,0.0023725200444459915,23619.80078125,8407975.64464
121,Stellar,XLM,2014-12-04 23:59:59,0.002411870053038001,0.0022525698877871037,0.0023747000377625227,0.0023745798971503973,27556.80078125,8415729.03153
122,Stellar,XLM,2014-12-05 23:59:59,0.0024368599988520145,0.0022952898871153593,0.0023741000331938267,0.002356179989874363,20562.30078125,8351250.69478
123,Stellar,XLM,2014-12-06 23:59:59,0.0024526200722903013,0.0023062899708747864,0.002355719916522503,0.0024067999329417944,31682.69921875,8531614.95263
124,Stellar,XLM,2014-12-07 23:59:59,0.002408490050584078,0.002306109992787242,0.0024068299680948257,0.0023290500976145267,23877.099609375,8256783.62907
125,Stellar,XLM,2014-12-08 23:59:59,0.002466409932821989,0.0022854299750179052,0.0023295399732887745,0.0023390899877995253,34383.19921875,8293317.1009
126,Stellar,XLM,2014-12-09 23:59:59,0.0023422599770128727,0.002183320000767708,0.002338770078495145,0.002249389886856079,32196.5,7976076.12323
127,Stellar,XLM,2014-12-10 23:59:59,0.002481220057234168,0.0022445099893957376,0.002251110039651394,0.0024348299484699965,38566.80078125,8634765.57932
128,Stellar,XLM,2014-12-11 23:59:59,0.0026730599347501993,0.0023363400250673294,0.002427319996058941,0.002585330046713352,44074.69921875,9169177.97857
129,Stellar,XLM,2014-12-12 23:59:59,0.002554219914600253,0.002434869995340705,0.002554219914600253,0.0025250199250876904,29877.099609375,8956903.20271
130,Stellar,XLM,2014-12-13 23:59:59,0.0025528199039399624,0.002460419898852706,0.0025238299276679754,0.0025528199039399624,21917.599609375,9056269.036
131,Stellar,XLM,2014-12-14 23:59:59,0.002652189927175641,0.002421729965135455,0.002538729924708605,0.002475359942764044,27160.0,8782882.67754
132,Stellar,XLM,2014-12-15 23:59:59,0.0026038000360131264,0.002438310068100691,0.002474169945344329,0.0025742300786077976,43740.1015625,9134763.33702
133,Stellar,XLM,2014-12-16 23:59:59,0.0034650200977921486,0.002479699905961752,0.002572739962488413,0.0032498599030077457,259325.0,11533419.6231
134,Stellar,XLM,2014-12-17 23:59:59,0.004530060105025768,0.0032136100344359875,0.003260859986767173,0.004103649873286486,883715.0,14565883.1049
135,Stellar,XLM,2014-12-18 23:59:59,0.0061828200705349445,0.004012240096926689,0.004130010027438402,0.006145840045064688,1247810.0,21820041.2994
136,Stellar,XLM,2014-12-19 23:59:59,0.009421450085937977,0.00521952984854579,0.006080289836972952,0.0061303297989070415,2205890.0,21770183.9129
137,Stellar,XLM,2014-12-20 23:59:59,0.006207120139151812,0.004788380116224289,0.005669250153005123,0.0058134798891842365,736524.0,20647588.0909
138,Stellar,XLM,2014-12-21 23:59:59,0.006260749883949757,0.005554089788347483,0.0058856201358139515,0.0058714598417282104,356552.0,20856074.5695
139,Stellar,XLM,2014-12-22 23:59:59,0.006195580121129751,0.0055528199300169945,0.00592502998188138,0.005906600039452314,329485.0,20983544.9894
140,Stellar,XLM,2014-12-23 23:59:59,0.006227829959243536,0.005574480164796114,0.005907069891691208,0.005819850135594606,219787.0,20677680.5794
141,Stellar,XLM,2014-12-24 23:59:59,0.005866100080311298,0.005068949889391661,0.0057740299962460995,0.00510082021355629,158568.0,18124863.8303
142,Stellar,XLM,2014-12-25 23:59:59,0.006203580182045698,0.005085470154881477,0.005101529881358147,0.0057996599934995174,244758.0,20610640.6092
143,Stellar,XLM,2014-12-26 23:59:59,0.006285619921982288,0.005741720087826252,0.005788260139524937,0.006212660111486912,125258.0,22081301.7632
144,Stellar,XLM,2014-12-27 23:59:59,0.006294350139796734,0.005707569885998964,0.00619478989392519,0.0060145799070596695,88666.1015625,21379575.831
145,Stellar,XLM,2014-12-28 23:59:59,0.006113190203905106,0.005483630113303661,0.006004749797284603,0.005800160113722086,117923.0,20620133.5906
146,Stellar,XLM,2014-12-29 23:59:59,0.006037769839167595,0.005535400006920099,0.005804739892482758,0.00562006002292037,93474.703125,19983360.8672
147,Stellar,XLM,2014-12-30 23:59:59,0.005777600221335888,0.005303659942001104,0.005591319873929024,0.0054836999624967575,97499.703125,19501529.4519
148,Stellar,XLM,2014-12-31 23:59:59,0.00560622988268733,0.005344380158931017,0.00547891017049551,0.005516250152140856,42090.80078125,19619938.8742
149,Stellar,XLM,2015-01-01 23:59:59,0.005550819914788008,0.005405529867857695,0.0055174799636006355,0.005493449978530407,20514.30078125,19541316.1337
150,Stellar,XLM,2015-01-02 23:59:59,0.0056049101985991,0.005423579830676317,0.005437539890408516,0.00548138003796339,55380.6015625,19501686.2412
151,Stellar,XLM,2015-01-03 23:59:59,0.0054937400855124,0.004669149871915579,0.0054725101217627525,0.004671699833124876,135921.0,16623962.1625
152,Stellar,XLM,2015-01-04 23:59:59,0.0047730798833072186,0.004252550192177296,0.004571709781885147,0.0044162399135529995,137593.0,15717674.5062
153,Stellar,XLM,2015-01-05 23:59:59,0.005094029940664768,0.004409919958561659,0.004421920049935579,0.004947470035403967,144416.0,17611701.0445
154,Stellar,XLM,2015-01-06 23:59:59,0.005005400162190199,0.004780979827046394,0.004968650173395872,0.004972150083631277,73402.796875,17703226.4614
155,Stellar,XLM,2015-01-07 23:59:59,0.005283840000629425,0.004899220075458288,0.00497206998988986,0.005283840000629425,84601.0,18817350.356
156,Stellar,XLM,2015-01-08 23:59:59,0.005840410012751818,0.005209189839661121,0.005282760132104158,0.005566589999943972,222723.0,19828782.8036
157,Stellar,XLM,2015-01-09 23:59:59,0.0056450399570167065,0.005320679862052202,0.005556659772992134,0.005622180178761482,83885.6015625,20030876.3483
158,Stellar,XLM,2015-01-10 23:59:59,0.005678189918398857,0.004969109781086445,0.005624549929052591,0.005180180072784424,123545.0,18460873.4682
159,Stellar,XLM,2015-01-11 23:59:59,0.0053010000847280025,0.004961490165442228,0.005178819876164198,0.0050620101392269135,40552.0,18043861.3977
160,Stellar,XLM,2015-01-12 23:59:59,0.005068810191005468,0.004783620126545429,0.005039279814809561,0.004903370048850775,60808.0,17482703.7725
161,Stellar,XLM,2015-01-13 23:59:59,0.004908040165901184,0.003926259931176901,0.004867889918386936,0.004053299780935049,131331.0,14454766.4876
162,Stellar,XLM,2015-01-14 23:59:59,0.004384890198707581,0.003687740070745349,0.004019930027425289,0.004317999817430973,181567.0,15403148.2259
163,Stellar,XLM,2015-01-15 23:59:59,0.0053673600777983665,0.0043317098170518875,0.0043317098170518875,0.005012639798223972,196676.0,17886510.7035
164,Stellar,XLM,2015-01-16 23:59:59,0.005101819988340139,0.004312439821660519,0.004979659803211689,0.004457930102944374,129665.0,15911893.2764
165,Stellar,XLM,2015-01-17 23:59:59,0.00464818999171257,0.0042971400544047356,0.0043657198548316956,0.0046170600689947605,39284.8984375,16484421.4813
166,Stellar,XLM,2015-01-18 23:59:59,0.005002580117434263,0.004396529868245125,0.004649720154702663,0.004738970194011927,54344.30078125,16924140.7995
167,Stellar,XLM,2015-01-19 23:59:59,0.005071029998362064,0.0046548000536859035,0.004755239933729172,0.004828520119190216,57051.5,17249719.7882
168,Stellar,XLM,2015-01-20 23:59:59,0.004858819767832756,0.004668990150094032,0.004804360214620829,0.004743429832160473,35158.5,16951843.0423
169,Stellar,XLM,2015-01-21 23:59:59,0.0050811502151191235,0.004770250059664249,0.004770250059664249,0.0050537302158772945,65655.8984375,18068290.4436
170,Stellar,XLM,2015-01-22 23:59:59,0.005217269994318485,0.004907669965177774,0.004988479893654585,0.0049141100607812405,59947.30078125,17574046.8203
171,Stellar,XLM,2015-01-23 23:59:59,0.00491649005562067,0.0047078002244234085,0.00491649005562067,0.004881360102444887,42575.0,17465711.0971
172,Stellar,XLM,2015-01-24 23:59:59,0.005100550130009651,0.0048061697743833065,0.004874520003795624,0.005038139875978231,59005.6015625,18034545.8447
173,Stellar,XLM,2015-01-25 23:59:59,0.005082959774881601,0.0047097899951040745,0.005030230153352022,0.004790349863469601,69844.203125,17153593.2995
174,Stellar,XLM,2015-01-26 23:59:59,0.0051611498929560184,0.0046045901253819466,0.004805679898709059,0.004709209781140089,148296.0,16870709.8591
175,Stellar,XLM,2015-01-27 23:59:59,0.004938289988785982,0.0044351601973176,0.004706230014562607,0.0048161097802221775,92001.3984375,17260321.1759
176,Stellar,XLM,2015-01-28 23:59:59,0.005430980119854212,0.004415490198880434,0.004812370054423809,0.00489488011226058,30636.19921875,17550141.7887
177,Stellar,XLM,2015-01-29 23:59:59,0.004976519849151373,0.00418032007291913,0.0048989299684762955,0.004555560182780027,92086.3984375,16340747.9366
178,Stellar,XLM,2015-01-30 23:59:59,0.005050799809396267,0.004415660165250301,0.004545980133116245,0.004462420009076595,41891.8984375,16013007.836
179,Stellar,XLM,2015-01-31 23:59:59,0.005524800159037113,0.00433359993621707,0.004445069935172796,0.00433359993621707,24902.80078125,15556415.9007
180,Stellar,XLM,2015-02-01 23:59:59,0.004390240181237459,0.0039012099150568247,0.00432544993236661,0.004142160061746836,70974.5,14874634.2868
181,Stellar,XLM,2015-02-02 23:59:59,0.004323930013924837,0.003934159874916077,0.004137279931455851,0.004179810173809528,28422.80078125,15015581.8375
182,Stellar,XLM,2015-02-03 23:59:59,0.004186709877103567,0.0037102699279785156,0.004159859847277403,0.0037496399600058794,38689.1015625,13474638.248
183,Stellar,XLM,2015-02-04 23:59:59,0.003818430006504059,0.0036405399441719055,0.0037510900292545557,0.0037646200507879257,33568.0,13530684.3595
184,Stellar,XLM,2015-02-05 23:59:59,0.004024160094559193,0.003605379955843091,0.0037645299453288317,0.0040011899545788765,48565.19921875,14386891.6273
185,Stellar,XLM,2015-02-06 23:59:59,0.0042452700436115265,0.0037899299059063196,0.004059929866343737,0.003825400024652481,68194.0,13761357.7758
