SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
16,Ethereum,ETH,2015-08-23 23:59:59,1.4097000360488892,1.2977700233459473,1.375,1.3525899648666382,1589300.0,98300351.3461
17,Ethereum,ETH,2015-08-24 23:59:59,1.362779974937439,1.2312699556350708,1.3455899953842163,1.2312699556350708,924920.0,89515256.5525
18,Ethereum,ETH,2015-08-25 23:59:59,1.241819977760315,1.1286499500274658,1.2286100387573242,1.1401900053024292,1307180.0,82922632.9052
19,Ethereum,ETH,2015-08-26 23:59:59,1.2024799585342407,1.0618300437927246,1.132789969444275,1.159980058670044,1056750.0,84390923.5384
20,Ethereum,ETH,2015-08-27 23:59:59,1.188830018043518,1.1372900009155273,1.1698100566864014,1.1476999521255493,686662.0,83524585.3858
21,Ethereum,ETH,2015-08-28 23:59:59,1.2077900171279907,1.1204999685287476,1.1476600170135498,1.1913800239562988,721872.0,86731076.6374
22,Ethereum,ETH,2015-08-29 23:59:59,1.2072099447250366,1.1494899988174438,1.1935299634933472,1.1825499534606934,375377.0,86113894.6912
23,Ethereum,ETH,2015-08-30 23:59:59,1.3679900169372559,1.170609951019287,1.1829899549484253,1.3192700147628784,1337650.0,96097349.1063
24,Ethereum,ETH,2015-08-31 23:59:59,1.39614999294281,1.20100998878479,1.3213800191879272,1.358240008354187,1447180.0,98963974.8992
25,Ethereum,ETH,2015-09-01 23:59:59,1.39274001121521,1.3366299867630005,1.3534799814224243,1.3516099452972412,778862.0,98507500.0511
26,Ethereum,ETH,2015-09-02 23:59:59,1.3549100160598755,1.2646199464797974,1.3515700101852417,1.2947900295257568,883769.0,94389544.2517
27,Ethereum,ETH,2015-09-03 23:59:59,1.3099900484085083,1.2110300064086914,1.2951899766921997,1.264930009841919,702991.0,92234142.4838
28,Ethereum,ETH,2015-09-04 23:59:59,1.3025200366973877,1.2368099689483643,1.264930009841919,1.2744100093841553,474391.0,92953700.9787
29,Ethereum,ETH,2015-09-05 23:59:59,1.3423000574111938,1.2711900472640991,1.28056001663208,1.3388099670410156,448453.0,97683882.5429
30,Ethereum,ETH,2015-09-06 23:59:59,1.3736399412155151,1.2942500114440918,1.3380099534988403,1.2958300113677979,491968.0,94580163.7911
31,Ethereum,ETH,2015-09-07 23:59:59,1.3054800033569336,1.2378499507904053,1.2958999872207642,1.246649980545044,489014.0,91020734.5517
32,Ethereum,ETH,2015-09-08 23:59:59,1.2823799848556519,1.2306100130081177,1.246649980545044,1.2424299716949463,427892.0,90743242.4997
33,Ethereum,ETH,2015-09-09 23:59:59,1.2604800462722778,1.2018400430679321,1.2393499612808228,1.2065099477767944,366748.0,88150124.7109
34,Ethereum,ETH,2015-09-10 23:59:59,1.2215700149536133,1.1361500024795532,1.207610011100769,1.1657700538635254,662782.0,85202731.6627
35,Ethereum,ETH,2015-09-11 23:59:59,1.1690700054168701,0.9406750202178955,1.16497004032135,0.9829779863357544,1942600.0,71868264.5796
36,Ethereum,ETH,2015-09-12 23:59:59,1.1148899793624878,0.9697800278663635,0.9872279763221741,1.0387400388717651,772430.0,75971273.1522
37,Ethereum,ETH,2015-09-13 23:59:59,1.0427000522613525,0.9028319716453552,1.0417799949645996,0.9360030293464661,644138.0,68480586.7159
38,Ethereum,ETH,2015-09-14 23:59:59,0.9493870139122009,0.8717600107192993,0.9405660033226013,0.8756219744682312,741085.0,64084134.617
39,Ethereum,ETH,2015-09-15 23:59:59,1.0455399751663208,0.8751890063285828,0.8751890063285828,0.9444100260734558,703390.0,69141408.7519
40,Ethereum,ETH,2015-09-16 23:59:59,0.9526979923248291,0.9016389846801758,0.9419770240783691,0.9071750044822693,615593.0,66437873.289
41,Ethereum,ETH,2015-09-17 23:59:59,0.9092040061950684,0.8311319947242737,0.9068650007247925,0.8742309808731079,897940.0,64046215.9505
42,Ethereum,ETH,2015-09-18 23:59:59,0.8881019949913025,0.8339080214500427,0.8745740056037903,0.8536850214004517,484622.0,62561883.0773
43,Ethereum,ETH,2015-09-19 23:59:59,0.9118829965591431,0.8337839841842651,0.849602997303009,0.8823909759521484,386988.0,64687991.9997
44,Ethereum,ETH,2015-09-20 23:59:59,0.9477409720420837,0.8732050061225891,0.8811910152435303,0.938444972038269,508314.0,68822183.059
45,Ethereum,ETH,2015-09-21 23:59:59,0.9573259949684143,0.8783010244369507,0.9414960145950317,0.9190469980239868,424039.0,67422915.0922
46,Ethereum,ETH,2015-09-22 23:59:59,0.9193369746208191,0.8652250170707703,0.9193369746208191,0.9017959833145142,487914.0,66180153.1012
47,Ethereum,ETH,2015-09-23 23:59:59,0.9089099764823914,0.8851360082626343,0.9035599827766418,0.8934059739112854,200541.0,65587498.9815
48,Ethereum,ETH,2015-09-24 23:59:59,0.9085710048675537,0.7934600114822388,0.8967959880828857,0.8136100172996521,842505.0,59749887.5183
49,Ethereum,ETH,2015-09-25 23:59:59,0.8256649971008301,0.7127450108528137,0.8200309872627258,0.7362229824066162,903457.0,54085581.3072
50,Ethereum,ETH,2015-09-26 23:59:59,0.7875440120697021,0.7093279957771301,0.7376300096511841,0.7859640121459961,369620.0,57759115.3858
51,Ethereum,ETH,2015-09-27 23:59:59,0.7912769913673401,0.719169020652771,0.7912769913673401,0.7208390235900879,413801.0,52990396.2203
52,Ethereum,ETH,2015-09-28 23:59:59,0.7256770133972168,0.5570619702339172,0.7237150073051453,0.5828859806060791,1320890.0,42863006.0965
53,Ethereum,ETH,2015-09-29 23:59:59,0.6758300065994263,0.5583459734916687,0.5794140100479126,0.6611459851264954,913992.0,48633258.7786
54,Ethereum,ETH,2015-09-30 23:59:59,0.7467219829559326,0.6358609795570374,0.661191999912262,0.738644003868103,619926.0,54351468.2396
55,Ethereum,ETH,2015-10-01 23:59:59,0.7343069911003113,0.6559060215950012,0.7343069911003113,0.690214991569519,596084.0,50805918.9432
56,Ethereum,ETH,2015-10-02 23:59:59,0.6911200284957886,0.654604971408844,0.6837319731712341,0.6785740256309509,219318.0,49966501.6492
57,Ethereum,ETH,2015-10-03 23:59:59,0.7092040181159973,0.6754819750785828,0.6787829995155334,0.6871709823608398,163326.0,50616971.5371
58,Ethereum,ETH,2015-10-04 23:59:59,0.6931260228157043,0.6607159972190857,0.6863430142402649,0.668379008769989,103497.0,49249082.5282
59,Ethereum,ETH,2015-10-05 23:59:59,0.6744379997253418,0.6244500279426575,0.6667839884757996,0.6286429762840271,234263.0,46336892.3718
60,Ethereum,ETH,2015-10-06 23:59:59,0.6539440155029297,0.6062300205230713,0.6222180128097534,0.6506450176239014,262674.0,47974297.647
61,Ethereum,ETH,2015-10-07 23:59:59,0.6563010215759277,0.6024230122566223,0.6505150198936462,0.609387993812561,218327.0,44947526.8207
62,Ethereum,ETH,2015-10-08 23:59:59,0.6331380009651184,0.5919709801673889,0.6095010042190552,0.6217160224914551,310266.0,45872836.6492
63,Ethereum,ETH,2015-10-09 23:59:59,0.692296028137207,0.6321160197257996,0.6550840139389038,0.6506279706954956,386420.0,48022036.4668
64,Ethereum,ETH,2015-10-10 23:59:59,0.6490219831466675,0.6243739724159241,0.6411870121955872,0.6278570294380188,141555.0,46356710.6017
65,Ethereum,ETH,2015-10-11 23:59:59,0.6395059823989868,0.6183350086212158,0.6274610161781311,0.6349629759788513,102128.0,46897253.1371
66,Ethereum,ETH,2015-10-12 23:59:59,0.6577889919281006,0.6260300278663635,0.6345149874687195,0.6260300278663635,109567.0,46253823.0733
67,Ethereum,ETH,2015-10-13 23:59:59,0.6302400231361389,0.5992140173912048,0.6279429793357849,0.6076549887657166,303044.0,44911717.5497
68,Ethereum,ETH,2015-10-14 23:59:59,0.6122400164604187,0.48397400975227356,0.6122400164604187,0.5229679942131042,971664.0,38665409.2353
69,Ethereum,ETH,2015-10-15 23:59:59,0.5727139711380005,0.5147299766540527,0.523277997970581,0.5618780255317688,371022.0,41556025.1831
70,Ethereum,ETH,2015-10-16 23:59:59,0.5688610076904297,0.5225329995155334,0.5625929832458496,0.5364949703216553,249891.0,39691829.0675
71,Ethereum,ETH,2015-10-17 23:59:59,0.5634599924087524,0.5269610285758972,0.5341169834136963,0.5471779704093933,313860.0,40496031.2139
72,Ethereum,ETH,2015-10-18 23:59:59,0.5522339940071106,0.5128610134124756,0.5479130148887634,0.5177339911460876,133690.0,38329701.7663
73,Ethereum,ETH,2015-10-19 23:59:59,0.5215460062026978,0.48099398612976074,0.5176209807395935,0.48901399970054626,243742.0,36215624.0027
74,Ethereum,ETH,2015-10-20 23:59:59,0.5018979907035828,0.43164798617362976,0.48962900042533875,0.4348289966583252,383921.0,32213626.1748
75,Ethereum,ETH,2015-10-21 23:59:59,0.48298799991607666,0.4208970069885254,0.4315890073776245,0.44732901453971863,609085.0,33150825.5038
76,Ethereum,ETH,2015-10-22 23:59:59,0.6194660067558289,0.4209910035133362,0.4449880123138428,0.5677019953727722,924822.0,42085191.5066
77,Ethereum,ETH,2015-10-23 23:59:59,0.6117429733276367,0.5042840242385864,0.5663700103759766,0.5396569967269897,878822.0,40020348.1806
78,Ethereum,ETH,2015-10-24 23:59:59,0.5773959755897522,0.5186880230903625,0.5396810173988342,0.5635899901390076,258356.0,41809763.8084
79,Ethereum,ETH,2015-10-25 23:59:59,0.6881920099258423,0.5613830089569092,0.5632069706916809,0.616038978099823,635384.0,45716386.9461
80,Ethereum,ETH,2015-10-26 23:59:59,0.7575169801712036,0.5970979928970337,0.6197429895401001,0.7313169836997986,1089120.0,54289124.0613
81,Ethereum,ETH,2015-10-27 23:59:59,0.8981720209121704,0.7088900208473206,0.7088900208473206,0.8696410059928894,1846370.0,64580262.8964
82,Ethereum,ETH,2015-10-28 23:59:59,1.0557899475097656,0.8078569769859314,0.8709380030632019,1.0024800300598145,2373050.0,74469863.8755
83,Ethereum,ETH,2015-10-29 23:59:59,1.2066600322723389,0.9473739862442017,1.0052499771118164,1.2066600322723389,2279240.0,89668666.9263
84,Ethereum,ETH,2015-10-30 23:59:59,1.3450499773025513,0.9681599736213684,1.2092000246047974,1.04121994972229,2429200.0,77401817.2165
85,Ethereum,ETH,2015-10-31 23:59:59,1.056380033493042,0.9001709818840027,1.0465799570083618,0.9166269898414612,673892.0,68163367.7987
86,Ethereum,ETH,2015-11-01 23:59:59,1.076740026473999,0.8990820050239563,0.9208469986915588,1.0556700229644775,588913.0,78530262.549
87,Ethereum,ETH,2015-11-02 23:59:59,1.0997899770736694,0.9536470174789429,1.0579700469970703,0.9897890090942383,1145200.0,73654327.4045
88,Ethereum,ETH,2015-11-03 23:59:59,1.0704400539398193,0.936614990234375,0.9945679903030396,1.0133600234985352,1907690.0,75434113.5622
89,Ethereum,ETH,2015-11-04 23:59:59,1.0387200117111206,0.7256649732589722,1.0106500387191772,0.8990499973297119,3060340.0,66947929.5186
90,Ethereum,ETH,2015-11-05 23:59:59,0.991258978843689,0.8603820204734802,0.9006990194320679,0.8956369757652283,1179840.0,66716645.436
91,Ethereum,ETH,2015-11-06 23:59:59,0.9898480176925659,0.8529289960861206,0.9047719836235046,0.9260320067405701,913666.0,69004594.5381
92,Ethereum,ETH,2015-11-07 23:59:59,0.9437869787216187,0.8635389804840088,0.9237319827079773,0.9279739856719971,890187.0,69172170.7158
93,Ethereum,ETH,2015-11-08 23:59:59,1.0326800346374512,0.9156609773635864,0.9156609773635864,1.0274699926376343,1021460.0,76614487.7911
94,Ethereum,ETH,2015-11-09 23:59:59,1.1064200401306152,0.9452630281448364,1.0325299501419067,0.9992780089378357,2045290.0,74537425.595
95,Ethereum,ETH,2015-11-10 23:59:59,1.0530400276184082,0.9209679961204529,1.0012600421905518,0.9343479871749878,854581.0,69717801.3674
96,Ethereum,ETH,2015-11-11 23:59:59,0.945277988910675,0.7297750115394592,0.9412959814071655,0.791828989982605,1278580.0,59103443.2691
97,Ethereum,ETH,2015-11-12 23:59:59,0.9139189720153809,0.76350998878479,0.7964550256729126,0.8957110047340393,806156.0,66880152.2126
98,Ethereum,ETH,2015-11-13 23:59:59,0.9173089861869812,0.8460230231285095,0.907721996307373,0.9040960073471069,543671.0,67529353.6689
99,Ethereum,ETH,2015-11-14 23:59:59,0.9061130285263062,0.876908004283905,0.9054690003395081,0.8888120055198669,372514.0,66410517.6595
100,Ethereum,ETH,2015-11-15 23:59:59,0.9215160012245178,0.8749570250511169,0.8912169933319092,0.9063680171966553,411848.0,67745801.3686
101,Ethereum,ETH,2015-11-16 23:59:59,0.9447320103645325,0.8919709920883179,0.9061660170555115,0.928961992263794,620945.0,69458010.7886
102,Ethereum,ETH,2015-11-17 23:59:59,1.0329500436782837,0.9057940244674683,0.92494797706604,1.0079799890518188,1145440.0,75392161.9576
103,Ethereum,ETH,2015-11-18 23:59:59,1.0115699768066406,0.9405159950256348,0.9932140111923218,0.9933189749717712,681104.0,74320768.7669
104,Ethereum,ETH,2015-11-19 23:59:59,1.0079699754714966,0.9374979734420776,0.9887130260467529,0.9555320143699646,443528.0,71517342.4482
105,Ethereum,ETH,2015-11-20 23:59:59,0.9557350277900696,0.898576021194458,0.9557350277900696,0.9249200224876404,614335.0,69247997.803
106,Ethereum,ETH,2015-11-21 23:59:59,0.9787430167198181,0.9209399819374084,0.9287580251693726,0.976140022277832,455976.0,73107356.6545
107,Ethereum,ETH,2015-11-22 23:59:59,0.9841319918632507,0.958981990814209,0.979764997959137,0.9680179953575134,372173.0,72523507.316
108,Ethereum,ETH,2015-11-23 23:59:59,0.969057023525238,0.9338700175285339,0.9674929976463318,0.9469689726829529,441875.0,70970606.3825
109,Ethereum,ETH,2015-11-24 23:59:59,0.9480550289154053,0.8959310054779053,0.9464420080184937,0.9001910090446472,524195.0,67487355.7273
110,Ethereum,ETH,2015-11-25 23:59:59,0.8994929790496826,0.8511059880256653,0.8938270211219788,0.8635370135307312,622991.0,64760707.3206
111,Ethereum,ETH,2015-11-26 23:59:59,0.903643012046814,0.8043599724769592,0.863273024559021,0.8841829895973206,947473.0,66330891.8546
112,Ethereum,ETH,2015-11-27 23:59:59,0.9000509977340698,0.8606950044631958,0.882099986076355,0.867950975894928,403813.0,65135634.9343
113,Ethereum,ETH,2015-11-28 23:59:59,0.9292929768562317,0.8621219992637634,0.8681020140647888,0.9157029986381531,462464.0,68742122.2709
114,Ethereum,ETH,2015-11-29 23:59:59,0.914152979850769,0.8605329990386963,0.914143979549408,0.8786140084266663,448358.0,65980041.5442
115,Ethereum,ETH,2015-11-30 23:59:59,0.8950539827346802,0.8476960062980652,0.879951000213623,0.8731189966201782,784439.0,65589555.3727
116,Ethereum,ETH,2015-12-01 23:59:59,0.8867359757423401,0.8539369702339172,0.8783159852027893,0.8748000264167786,652857.0,65738066.7829
117,Ethereum,ETH,2015-12-02 23:59:59,0.878017008304596,0.8189240097999573,0.8731709718704224,0.8212100267410278,506307.0,61730774.9273
118,Ethereum,ETH,2015-12-03 23:59:59,0.837664008140564,0.7850859761238098,0.8185459971427917,0.8121430277824402,539969.0,61070307.4444
119,Ethereum,ETH,2015-12-04 23:59:59,0.8595749735832214,0.8023729920387268,0.8120819926261902,0.8400409817695618,241278.0,63189182.3029
120,Ethereum,ETH,2015-12-05 23:59:59,0.8728209733963013,0.8244439959526062,0.8411949872970581,0.8624380230903625,232743.0,64895497.4562
121,Ethereum,ETH,2015-12-06 23:59:59,0.8824359774589539,0.8331149816513062,0.8664169907569885,0.8355000019073486,443608.0,62889050.4198
122,Ethereum,ETH,2015-12-07 23:59:59,0.8507909774780273,0.7876499891281128,0.836322009563446,0.8112639784812927,520409.0,61084950.7745
123,Ethereum,ETH,2015-12-08 23:59:59,0.8236449956893921,0.7823280096054077,0.8060240149497986,0.8221179842948914,445903.0,61922409.1097
124,Ethereum,ETH,2015-12-09 23:59:59,0.8244540095329285,0.7704880237579346,0.8244540095329285,0.7921670079231262,624221.0,59687098.3995
125,Ethereum,ETH,2015-12-10 23:59:59,0.8615900278091431,0.7872909903526306,0.7955899834632874,0.840395987033844,369589.0,63342630.2743
126,Ethereum,ETH,2015-12-11 23:59:59,0.9297620058059692,0.8197889924049377,0.8399950265884399,0.9297620058059692,801072.0,70101842.4308
127,Ethereum,ETH,2015-12-12 23:59:59,1.0453699827194214,0.9285460114479065,0.9311959743499756,0.9769729971885681,1376280.0,73686283.9156
128,Ethereum,ETH,2015-12-13 23:59:59,0.9893940091133118,0.9374380111694336,0.9715380072593689,0.9528840184211731,273614.0,71894531.31
129,Ethereum,ETH,2015-12-14 23:59:59,1.013100028038025,0.9501780271530151,0.9566199779510498,0.9930220246315002,563436.0,74947759.9932
130,Ethereum,ETH,2015-12-15 23:59:59,1.0288399457931519,0.9822400212287903,0.9905890226364136,1.0141500234603882,578618.0,76568082.1105
131,Ethereum,ETH,2015-12-16 23:59:59,1.018030047416687,0.9749270081520081,1.017109990119934,0.9911820292472839,320767.0,74858728.6464
132,Ethereum,ETH,2015-12-17 23:59:59,0.9976109862327576,0.9118070006370544,0.9930430054664612,0.9407010078430176,640765.0,71069937.5023
133,Ethereum,ETH,2015-12-18 23:59:59,0.9394930005073547,0.9080809950828552,0.9383270144462585,0.9201269745826721,300787.0,69538662.8935
134,Ethereum,ETH,2015-12-19 23:59:59,0.9258739948272705,0.888916015625,0.9215239882469177,0.9080719947814941,343535.0,68650438.889
135,Ethereum,ETH,2015-12-20 23:59:59,0.9431849718093872,0.8994410037994385,0.908240020275116,0.903885006904602,472164.0,68356312.6153
136,Ethereum,ETH,2015-12-21 23:59:59,0.917389988899231,0.891182005405426,0.9060649871826172,0.9007710218429565,549113.0,68143245.5305
137,Ethereum,ETH,2015-12-22 23:59:59,0.909525990486145,0.8620589971542358,0.8949729800224304,0.8642020225524902,454249.0,65398931.8457
138,Ethereum,ETH,2015-12-23 23:59:59,0.8829399943351746,0.8560649752616882,0.8617820143699646,0.8580769896507263,334993.0,64957356.0518
139,Ethereum,ETH,2015-12-24 23:59:59,0.8828179836273193,0.847599983215332,0.8594329953193665,0.8632619976997375,354646.0,65371538.3467
140,Ethereum,ETH,2015-12-25 23:59:59,0.8825560212135315,0.8619930148124695,0.8619930148124695,0.8703629970550537,187114.0,65931377.2101
141,Ethereum,ETH,2015-12-26 23:59:59,0.8974530100822449,0.8383139967918396,0.8707659840583801,0.8546029925346375,425282.0,64758910.1167
142,Ethereum,ETH,2015-12-27 23:59:59,0.8615379929542542,0.8411509990692139,0.8531659841537476,0.8563650250434875,164565.0,64913918.9664
143,Ethereum,ETH,2015-12-28 23:59:59,0.8723940253257751,0.8329319953918457,0.8563560247421265,0.8450049757957458,235134.0,64074279.0576
144,Ethereum,ETH,2015-12-29 23:59:59,0.873054027557373,0.8332319855690002,0.8438349962234497,0.873054027557373,215742.0,66222901.1746
145,Ethereum,ETH,2015-12-30 23:59:59,0.9410989880561829,0.8666470050811768,0.8742579817771912,0.9119579792022705,604078.0,69196765.2956
146,Ethereum,ETH,2015-12-31 23:59:59,0.975413978099823,0.9102770090103149,0.9120979905128479,0.933542013168335,663994.0,70858022.7546
147,Ethereum,ETH,2016-01-01 23:59:59,0.9548220038414001,0.9314420223236084,0.9337120056152344,0.9480239748954773,206062.0,71980386.4556
148,Ethereum,ETH,2016-01-02 23:59:59,0.9696369767189026,0.9365599751472473,0.9474009871482849,0.9371240139007568,255504.0,71176658.0546
149,Ethereum,ETH,2016-01-03 23:59:59,0.9913619756698608,0.9343129992485046,0.9384300112724304,0.971904993057251,407632.0,73843291.6659
150,Ethereum,ETH,2016-01-04 23:59:59,0.9764379858970642,0.9298350214958191,0.9720450043678284,0.954479992389679,346245.0,72543706.6191
151,Ethereum,ETH,2016-01-05 23:59:59,0.9705970287322998,0.9465429782867432,0.9531469941139221,0.9501760005950928,219833.0,72240974.3365
152,Ethereum,ETH,2016-01-06 23:59:59,0.9606590270996094,0.9357079863548279,0.9500280022621155,0.9508600234985352,308791.0,72317149.0648
153,Ethereum,ETH,2016-01-07 23:59:59,0.9746230244636536,0.9358299970626831,0.9558010101318359,0.9420049786567688,647462.0,71667152.1174
154,Ethereum,ETH,2016-01-08 23:59:59,0.9918249845504761,0.9397150278091431,0.9427520036697388,0.9867889881134033,545600.0,75099809.2333
155,Ethereum,ETH,2016-01-09 23:59:59,0.9923449754714966,0.9735999703407288,0.9855009913444519,0.9868329763412476,226281.0,75128312.2368
156,Ethereum,ETH,2016-01-10 23:59:59,1.0010299682617188,0.9750990271568298,0.9855570197105408,0.9992309808731079,390888.0,76097646.3736
157,Ethereum,ETH,2016-01-11 23:59:59,1.0699100494384766,0.9992160201072693,0.9992160201072693,1.0615999698638916,1011920.0,80874514.4822
158,Ethereum,ETH,2016-01-12 23:59:59,1.282829999923706,1.050089955329895,1.066100001335144,1.1410000324249268,2898760.0,86951445.9199
159,Ethereum,ETH,2016-01-13 23:59:59,1.1521799564361572,1.0770299434661865,1.1354700326919556,1.1252000331878662,1005910.0,85775571.842
160,Ethereum,ETH,2016-01-14 23:59:59,1.1895899772644043,1.1031899452209473,1.1220999956130981,1.1895899772644043,751961.0,90714398.6816
161,Ethereum,ETH,2016-01-15 23:59:59,1.3193800449371338,1.142930030822754,1.184440016746521,1.208009958267212,3910550.0,92149709.3458
162,Ethereum,ETH,2016-01-16 23:59:59,1.3081599473953247,1.1680099964141846,1.220460057258606,1.220289945602417,2462630.0,93117298.0889
163,Ethereum,ETH,2016-01-17 23:59:59,1.3288300037384033,1.2077699899673462,1.2214699983596802,1.3274699449539185,1171150.0,101329330.108
164,Ethereum,ETH,2016-01-18 23:59:59,1.5428999662399292,1.322219967842102,1.3323099613189697,1.4263399839401245,4278930.0,108912541.749
165,Ethereum,ETH,2016-01-19 23:59:59,1.4646899700164795,1.3050099611282349,1.4226100444793701,1.3713899850845337,2446740.0,104750745.916
166,Ethereum,ETH,2016-01-20 23:59:59,1.6192400455474854,1.3537100553512573,1.3631800413131714,1.5318200588226318,2933220.0,117043471.825
167,Ethereum,ETH,2016-01-21 23:59:59,1.5854899883270264,1.4866900444030762,1.5326999425888062,1.553570032119751,1614960.0,118743868.997
168,Ethereum,ETH,2016-01-22 23:59:59,1.5814599990844727,1.465880036354065,1.547029972076416,1.501270055770874,1567240.0,114784064.878
169,Ethereum,ETH,2016-01-23 23:59:59,2.0301198959350586,1.4960500001907349,1.5041199922561646,1.9726699590682983,7370980.0,150874911.801
170,Ethereum,ETH,2016-01-24 23:59:59,2.298419952392578,1.9005399942398071,1.9005399942398071,2.141200065612793,9669770.0,163819883.503
171,Ethereum,ETH,2016-01-25 23:59:59,2.6625800132751465,2.0561399459838867,2.1476399898529053,2.499269962310791,10739300.0,191276219.779
172,Ethereum,ETH,2016-01-26 23:59:59,2.8369901180267334,1.9947700500488281,2.5327401161193848,2.276370048522949,13939200.0,174275655.892
173,Ethereum,ETH,2016-01-27 23:59:59,2.594939947128296,2.188649892807007,2.2474400997161865,2.388550043106079,6961080.0,182923579.832
174,Ethereum,ETH,2016-01-28 23:59:59,2.6846699714660645,2.3420300483703613,2.406450033187866,2.5264899730682373,4903850.0,193551355.741
175,Ethereum,ETH,2016-01-29 23:59:59,2.6067700386047363,2.3039000034332275,2.5429799556732178,2.494960069656372,6662340.0,191198054.823
176,Ethereum,ETH,2016-01-30 23:59:59,2.6118099689483643,2.3989200592041016,2.5077199935913086,2.4450600147247314,3725080.0,187435391.2
177,Ethereum,ETH,2016-01-31 23:59:59,2.5309700965881348,2.186350107192993,2.443150043487549,2.306040048599243,5847500.0,176834423.908
178,Ethereum,ETH,2016-02-01 23:59:59,2.319689989089966,2.116309881210327,2.319689989089966,2.2116899490356445,3994100.0,169654870.547
179,Ethereum,ETH,2016-02-02 23:59:59,2.4489800930023193,2.1572000980377197,2.2151899337768555,2.4396400451660156,3451270.0,187200921.735
180,Ethereum,ETH,2016-02-03 23:59:59,2.5401699542999268,2.3416199684143066,2.4319300651550293,2.5286900997161865,3987750.0,194099729.616
181,Ethereum,ETH,2016-02-04 23:59:59,2.629539966583252,2.436460018157959,2.5290300846099854,2.5780398845672607,3552320.0,197953036.73
182,Ethereum,ETH,2016-02-05 23:59:59,2.60617995262146,2.4709200859069824,2.570349931716919,2.538990020751953,2636700.0,195018591.758
183,Ethereum,ETH,2016-02-06 23:59:59,2.561150074005127,2.4720098972320557,2.5338199138641357,2.5344600677490234,1921240.0,194733892.102
184,Ethereum,ETH,2016-02-07 23:59:59,3.058190107345581,2.5363800525665283,2.536410093307495,2.9643399715423584,7007060.0,227838892.268
185,Ethereum,ETH,2016-02-08 23:59:59,3.274280071258545,2.8753700256347656,2.9730000495910645,3.1797900199890137,9725690.0,244479014.282
186,Ethereum,ETH,2016-02-09 23:59:59,4.044640064239502,3.168750047683716,3.174989938735962,4.044640064239502,17954000.0,311075408.079
187,Ethereum,ETH,2016-02-10 23:59:59,4.861440181732178,3.783099889755249,4.000549793243408,4.436260223388672,28640400.0,341305129.282
188,Ethereum,ETH,2016-02-11 23:59:59,6.292230129241943,4.3383002281188965,4.496819972991943,6.0131001472473145,26408200.0,462770854.833
189,Ethereum,ETH,2016-02-12 23:59:59,6.582749843597412,5.0707597732543945,5.946149826049805,5.546979904174805,23360800.0,427037697.198
190,Ethereum,ETH,2016-02-13 23:59:59,5.719540119171143,4.190000057220459,5.685050010681152,5.38532018661499,24218800.0,414729231.256
191,Ethereum,ETH,2016-02-14 23:59:59,5.465060234069824,4.445710182189941,5.404329776763916,5.239729881286621,11226500.0,403647764.301
192,Ethereum,ETH,2016-02-15 23:59:59,5.886990070343018,5.01855993270874,5.330530166625977,5.2883501052856445,13934200.0,407524960.273
